-- Query: 25944
-- Source: SQLStorm v1.0 query 3168

id	estRows	estCost	task	access object	operator info
Sort_80	861514.46	28782126834.48	root		Column#181:desc, tpch_sf40.supplier.s_name
└─Projection_82	861514.46	27892480376.11	root		tpch_sf40.supplier.s_name, coalesce(Column#158, 0)->Column#181, Column#159, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, case(gt(Column#159, 10), High Volume, and(ge(Column#159, 5), le(Column#159, 10)), Moderate Volume, Low Volume)->Column#182
  └─Projection_84	861514.46	27848631013.15	root		tpch_sf40.supplier.s_name, Column#158, Column#159, Column#158, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice
    └─HashJoin_89	861514.46	27847341326.01	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TableReader_397(Build)	319027.20	27102891295.26	root		MppVersion: 2, data:ExchangeSender_396
      │ └─ExchangeSender_396	319027.20	54160863560.76	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_390	319027.20	54160863560.76	mpp[tiflash]		le(Column#161, 5), stream_count: 2
      │     └─Window_146	398784.00	54159906479.16	mpp[tiflash]		rank()->Column#161 over(partition by tpch_sf40.supplier.s_suppkey order by Column#158 desc), stream_count: 2
      │       └─Sort_145	398784.00	54159906479.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#158:desc, stream_count: 2
      │         └─ExchangeReceiver_144	398784.00	54140983143.43	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_143	398784.00	54118651239.43	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │             └─Projection_139	398784.00	54118651239.43	mpp[tiflash]		Column#158, Column#159, tpch_sf40.supplier.s_suppkey
      │               └─HashAgg_140	398784.00	54118636883.21	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#185)->Column#158, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#159, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │                 └─ExchangeReceiver_142	398784.00	54113762075.59	mpp[tiflash]		stream_count: 2
      │                   └─ExchangeSender_141	398784.00	54081460571.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                     └─HashAgg_109	398784.00	54081460571.59	mpp[tiflash]		group by:Column#196, Column#197, Column#198, funcs:sum(Column#195)->Column#185
      │                       └─Projection_405	149855467.74	57025271933.32	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#195, tpch_sf40.supplier.s_suppkey->Column#196, tpch_sf40.supplier.s_name->Column#197, tpch_sf40.orders.o_orderkey->Column#198
      │                         └─Projection_138	149855467.74	53174211195.48	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
      │                           └─HashJoin_137	149855467.74	53163421601.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
      │                             ├─ExchangeReceiver_129(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
      │                             │ └─ExchangeSender_128	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                             │   └─TableFullScan_127	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
      │                             └─ExchangeReceiver_126(Probe)	148807518.47	49068865572.26	mpp[tiflash]		
      │                               └─ExchangeSender_125	148807518.47	29872695689.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
      │                                 └─Projection_124	148807518.47	29872695689.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │                                   └─HashJoin_111	148807518.47	29861981548.51	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                                     ├─ExchangeReceiver_119(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
      │                                     │ └─ExchangeSender_118	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │                                     │   └─Projection_117	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
      │                                     │     └─HashJoin_112	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                                     │       ├─ExchangeReceiver_115(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                                     │       │ └─ExchangeSender_114	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                                     │       │   └─TableFullScan_113	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                                     │       └─TableFullScan_116(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │                                     └─ExchangeReceiver_123(Probe)	36925001.82	26432184343.23	mpp[tiflash]		
      │                                       └─ExchangeSender_122	36925001.82	21114984080.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │                                         └─TableFullScan_120	36925001.82	19962925088.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), le(tpch_sf40.lineitem.l_shipdate, 1996-12-31), keep order:false
      └─HashJoin_326(Probe)	1076893.07	654789106.62	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_388(Build)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_387
        │ └─ExchangeSender_387	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_386	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        └─IndexJoin_338(Probe)	1073619.32	528597381.74	root		inner join, inner:TableReader_335, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.partsupp.ps_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)
          ├─TableReader_374(Build)	267219.55	384061823.78	root		MppVersion: 2, data:ExchangeSender_373
          │ └─ExchangeSender_373	267219.55	691404913.58	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_372	267219.55	691404913.58	mpp[tiflash]		ge(tpch_sf40.part.p_size, 10)
          │     └─TableFullScan_371	325501.49	653004913.58	mpp[tiflash]	table:p	pushed down filter:or(eq(tpch_sf40.part.p_brand, "Brand#43"), isnull(tpch_sf40.part.p_brand)), keep order:false
          └─TableReader_335(Probe)	267219.55	183.98	root		data:TableRangeScan_334
            └─TableRangeScan_334	267219.55	304.59	cop[tikv]	table:ps	range: decided by [eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], keep order:false
