-- Query: 25957
-- Source: SQLStorm v1.0 query 3243

id	estRows	estCost	task	access object	operator info
Projection_59	20632947.87	1326264726838.21	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#110->Column#116, Column#111->Column#117, Column#55->Column#118, Column#109->Column#119
└─Sort_61	20632947.87	1326223543474.26	root		tpch_sf40.part.p_retailprice:desc, Column#111:desc
  └─Projection_63	20632947.87	21319236212.49	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, coalesce(Column#92, 0)->Column#110, coalesce(Column#93, 0)->Column#111, Column#55, Column#109, tpch_sf40.part.p_retailprice
    └─HashJoin_79	20632947.87	20253616670.36	root		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
      ├─TableReader_409(Build)	7964672.00	1891126803.94	root		MppVersion: 2, data:ExchangeSender_408
      │ └─ExchangeSender_408	7964672.00	2941184244.67	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_404	7964672.00	2941184244.67	mpp[tiflash]		Column#109, tpch_sf40.partsupp.ps_partkey
      │     └─HashAgg_405	7964672.00	2940993092.55	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#141)->Column#109, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
      │       └─ExchangeReceiver_407	7964672.00	2873994199.68	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_406	7964672.00	2491689943.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │           └─HashAgg_384	7964672.00	2491689943.68	mpp[tiflash]		group by:Column#152, funcs:sum(Column#151)->Column#141
      │             └─Projection_428	32000000.00	3153817052.48	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#151, tpch_sf40.partsupp.ps_partkey->Column#152
      │               └─TableFullScan_158	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─HashJoin_181(Probe)	20632947.87	16461569153.93	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
        ├─TableReader_379(Build)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_378
        │ └─ExchangeSender_378	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_377	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
        └─Selection_186(Probe)	20632947.87	14347018413.73	root		or(isnull(Column#92), gt(Column#92, 5))
          └─Projection_188	25791184.84	13060038290.38	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#55, tpch_sf40.nation.n_name, Column#92, Column#93, tpch_sf40.customer.c_custkey
            └─HashJoin_193	25791184.84	13008559085.44	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
              ├─TableReader_348(Build)	6000000.00	5403977684.85	root		MppVersion: 2, data:ExchangeSender_347
              │ └─ExchangeSender_347	6000000.00	10068755369.70	mpp[tiflash]		ExchangeType: PassThrough
              │   └─Projection_346	6000000.00	10068755369.70	mpp[tiflash]		Column#92, Column#93, tpch_sf40.customer.c_custkey
              │     └─HashAgg_304	6000000.00	10068539369.70	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#92, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#93, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
              │       └─Projection_127	60000000.00	9685019297.70	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
              │         └─HashJoin_119	60000000.00	9682859297.70	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
              │           ├─ExchangeReceiver_123(Build)	6000000.00	374864000.00	mpp[tiflash]		stream_count: 2
              │           │ └─ExchangeSender_122	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
              │           │   └─TableFullScan_121	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
