-- Query: 25426
-- Source: SQLStorm v1.0 query 786

id	estRows	estCost	task	access object	operator info
Sort_130	5.00	33549931154.47	root		Column#227:desc, Column#257:desc
└─Projection_132	5.00	33549930437.15	root		tpch_sf40.region.r_name, Column#227, tpch_sf40.customer.c_name, Column#256, Column#257
  └─HashJoin_136	5.00	33549930430.91	root		left outer join, equal:[eq(Column#230, Column#267)]
    ├─TableReader_250(Build)	5.00	27103724356.33	root		MppVersion: 2, data:ExchangeSender_249
    │ └─ExchangeSender_249	5.00	54207447909.67	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_247	5.00	54207447909.67	mpp[tiflash]		rank()->Column#230 over(order by Column#227 desc)
    │     └─Sort_193	5.00	54207447909.67	mpp[tiflash]		Column#227:desc
    │       └─ExchangeReceiver_192	5.00	54207447865.56	mpp[tiflash]		
    │         └─ExchangeSender_191	5.00	54207447540.56	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │           └─Projection_187	5.00	54207447540.56	mpp[tiflash]		Column#227, tpch_sf40.region.r_name
    │             └─HashAgg_188	5.00	54207447540.44	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#268)->Column#227, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
    │               └─ExchangeReceiver_190	5.00	54207447424.25	mpp[tiflash]		stream_count: 2
    │                 └─ExchangeSender_189	5.00	54207447099.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │                   └─HashAgg_140	5.00	54207447099.25	mpp[tiflash]		group by:Column#290, funcs:sum(Column#289)->Column#268
    │                     └─Projection_577	149179231.92	57427853676.27	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#289, tpch_sf40.region.r_name->Column#290
    │                       └─Projection_186	149179231.92	53668611621.42	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
    │                         └─HashJoin_185	149179231.92	53661451018.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
    │                           ├─ExchangeReceiver_177(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
    │                           │ └─ExchangeSender_176	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                           │   └─TableFullScan_175	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
    │                           └─ExchangeReceiver_174(Probe)	148136011.61	49567969399.71	mpp[tiflash]		
    │                             └─ExchangeSender_173	148136011.61	31643511994.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                               └─Projection_172	148136011.61	31643511994.98	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
