-- Query: 25943
-- Source: SQLStorm v1.0 query 3156

id	estRows	estCost	task	access object	operator info
Projection_63	100.00	116175693589.08	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#111->Column#119, Column#114->Column#120, Column#113->Column#121
└─Projection_64	100.00	116175693414.43	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#111, coalesce(Column#112, 0)->Column#114, Column#113, Column#111
  └─Projection_385	100.00	116175690919.43	root		Column#111, Column#112, Column#113, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
    └─TopN_68	100.00	116175690744.78	root		Column#161:desc, offset:0, count:100
      └─Projection_386	100.00	116175650031.59	root		Column#111, Column#112, Column#113, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, coalesce(Column#112, 0)->Column#161
        └─TableReader_381	100.00	116175647361.94	root		MppVersion: 2, data:ExchangeSender_380
          └─ExchangeSender_380	100.00	232351237083.88	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_383	100.00	232351237258.53	mpp[tiflash]		Column#111, Column#112, Column#113, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
              └─TopN_379	100.00	232351237083.88	mpp[tiflash]		Column#160:desc, offset:0, count:100
                └─Projection_384	4203249.96	232386338144.69	mpp[tiflash]		Column#111, Column#112, Column#113, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, coalesce(Column#112, 0)->Column#160
                  └─Selection_378	4203249.96	232274126082.16	mpp[tiflash]		gt(Column#111, 5)
                    └─Projection_372	5254062.45	232261516332.28	mpp[tiflash]		Column#111, Column#112, div(Column#113, cast(case(eq(Column#144, 0), 1, Column#144), decimal(20,0) BINARY))->Column#113, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
                      └─HashAgg_373	5254062.45	232254833164.85	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#111, funcs:sum(Column#145)->Column#112, funcs:sum(Column#146)->Column#144, funcs:sum(Column#147)->Column#113, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, stream_count: 2
                        └─ExchangeReceiver_375	5254062.45	232105628227.43	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_374	5254062.45	230687031366.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], stream_count: 2
                            └─HashAgg_370	5254062.45	230687031366.29	mpp[tiflash]		group by:Column#155, Column#156, Column#157, Column#158, Column#159, funcs:sum(Column#152)->Column#145, funcs:count(Column#153)->Column#146, funcs:sum(Column#154)->Column#147
                              └─Projection_382	579650223.72	268373022171.52	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, case(not(isnull(tpch_sf40.orders.o_totalprice)), tpch_sf40.orders.o_totalprice, 0.00)->Column#153, case(not(isnull(tpch_sf40.orders.o_totalprice)), tpch_sf40.orders.o_totalprice, 0.00)->Column#154, tpch_sf40.part.p_partkey->Column#155, tpch_sf40.part.p_name->Column#156, tpch_sf40.part.p_brand->Column#157, tpch_sf40.part.p_retailprice->Column#158, tpch_sf40.lineitem.l_orderkey->Column#159
                                └─Projection_349	579650223.72	224263089272.06	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_totalprice
                                  └─HashJoin_348	579650223.72	224207442850.59	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
