-- Query: 26567
-- Source: SQLStorm v1.0 query 5566

id	estRows	estCost	task	access object	operator info
Projection_204	10.00	21088547277.45	root		tpch_sf40.supplier.s_name, Column#99, Column#128, Column#129, div(Column#130, cast(if(eq(Column#128, 0), <nil>, Column#128), decimal(20,0) BINARY))->Column#131
└─Projection_355	10.00	21088547030.44	root		Column#128, Column#129, Column#130, tpch_sf40.supplier.s_name, Column#99
  └─TopN_207	10.00	21088547017.97	root		Column#142:desc, offset:0, count:10
    └─Projection_356	268791.94	21037619587.66	root		Column#128, Column#129, Column#130, tpch_sf40.supplier.s_name, Column#99, div(Column#130, cast(if(eq(Column#128, 0), <nil>, Column#128), decimal(20,0) BINARY))->Column#142
      └─HashAgg_209	268791.94	21030577910.92	root		group by:Column#99, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#128, funcs:sum(Column#127)->Column#129, funcs:sum(Column#99)->Column#130, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#99)->Column#99
        └─HashJoin_211	268791.94	20952559823.28	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
          ├─HashAgg_212(Build)	268791.94	8956143832.67	root		group by:Column#138, Column#139, funcs:sum(Column#137)->Column#99, funcs:firstrow(Column#138)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(Column#139)->tpch_sf40.supplier.s_name
          │ └─Projection_353	21568924.41	6221811971.39	root		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#137, tpch_sf40.supplier.s_suppkey->Column#138, tpch_sf40.supplier.s_name->Column#139
          │   └─HashJoin_230	21568924.41	5672904414.07	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │     ├─HashJoin_243(Build)	268791.94	57786928.84	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │     │ ├─Selection_244(Build)	16.80	1089.82	root		not(isnull(tpch_sf40.nation.n_nationkey))
          │     │ │ └─CTEFullScan_245	21.00	41.92	root	CTE:statecte AS cte	data:CTE_0
          │     │ └─TableReader_250(Probe)	400000.00	37822443.63	root		MppVersion: 2, data:ExchangeSender_249
          │     │   └─ExchangeSender_249	400000.00	27464887.26	mpp[tiflash]		ExchangeType: PassThrough
          │     │     └─TableFullScan_248	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
          │     └─TableReader_255(Probe)	32000000.00	3989716526.24	root		MppVersion: 2, data:ExchangeSender_254
          │       └─ExchangeSender_254	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: PassThrough
