-- Query: 8139
-- Execution time: .106068794s

id	estRows	task	access object	operator info
Projection_66	5.02	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#110, Column#111
└─TopN_69	5.02	root		tpch_sf40.region.r_name, Column#110:desc, offset:0, count:10
  └─TableReader_118	5.02	root		MppVersion: 2, data:ExchangeSender_117
    └─ExchangeSender_117	5.02	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_116	5.02	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#110, Column#111, tpch_sf40.customer.c_name, tpch_sf40.customer.c_custkey
        └─HashJoin_74	5.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
          ├─ExchangeReceiver_96(Build)	5.02	mpp[tiflash]		
          │ └─ExchangeSender_95	5.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─Projection_94	5.02	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
          │     └─HashJoin_77	5.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_suppkey)]
          │       ├─ExchangeReceiver_80(Build)	5.00	mpp[tiflash]		
          │       │ └─ExchangeSender_79	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │   └─TableFullScan_78	5.00	mpp[tiflash]	table:r	keep order:false
          │       └─Selection_81(Probe)	319990.40	mpp[tiflash]		le(Column#84, 5), stream_count: 2
          │         └─Window_82	399988.00	mpp[tiflash]		row_number()->Column#84 over(partition by tpch_sf40.nation.n_regionkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
          │           └─Sort_93	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
          │             └─ExchangeReceiver_92	399988.00	mpp[tiflash]		stream_count: 2
          │               └─ExchangeSender_91	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
          │                 └─Projection_84	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_regionkey
          │                   └─Projection_90	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
          │                     └─HashJoin_85	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                       ├─ExchangeReceiver_88(Build)	25.00	mpp[tiflash]		
          │                       │ └─ExchangeSender_87	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                       │   └─TableFullScan_86	25.00	mpp[tiflash]	table:n	keep order:false
          │                       └─TableFullScan_89(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
          └─Projection_112(Probe)	6000000.00	mpp[tiflash]		Column#110, Column#111, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
            └─HashAgg_113	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#112)->Column#110, funcs:sum(Column#113)->Column#111, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
              └─ExchangeReceiver_115	6000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_114	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_98	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#112, funcs:count(tpch_sf40.orders.o_orderkey)->Column#113
                    └─Projection_111	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                      └─HashJoin_110	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        ├─ExchangeReceiver_102(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_101	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_100	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─ExchangeReceiver_105(Probe)	60000000.00	mpp[tiflash]		
                          └─ExchangeSender_104	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─TableFullScan_103	60000000.00	mpp[tiflash]	table:o	keep order:false
