-- Query: 15806
-- Execution time: .107029833s

id	estRows	task	access object	operator info
Projection_15	10.00	root		tpch_sf40.part.p_brand, Column#22
└─TopN_19	10.00	root		Column#22:desc, offset:0, count:10
  └─TableReader_155	10.00	root		MppVersion: 2, data:ExchangeSender_154
    └─ExchangeSender_154	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_153	10.00	mpp[tiflash]		Column#22:desc, offset:0, count:10
        └─Projection_149	25.00	mpp[tiflash]		Column#22, tpch_sf40.part.p_brand
          └─HashAgg_150	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#28)->Column#22, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
            └─ExchangeReceiver_152	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_151	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_147	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#28
                  └─Projection_136	32239948.24	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey
                    └─HashJoin_135	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                      ├─ExchangeReceiver_54(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_53	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_52	8000000.00	mpp[tiflash]	table:p	keep order:false
                      └─ExchangeReceiver_51(Probe)	32097576.63	mpp[tiflash]		
                        └─ExchangeSender_50	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                          └─Projection_49	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey
                            └─HashJoin_44	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                              ├─ExchangeReceiver_47(Build)	400000.00	mpp[tiflash]		
                              │ └─ExchangeSender_46	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_45	400000.00	mpp[tiflash]	table:s	keep order:false
                              └─TableFullScan_48(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
