-- Query: 25949
-- Source: SQLStorm v1.0 query 3204

id	estRows	estCost	task	access object	operator info
Projection_128	10.00	15538943975.18	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, coalesce(Column#119, 0)->Column#129, coalesce(round(Column#120, 2), 0.00)->Column#130, Column#121->Column#131, Column#122->Column#132
└─Projection_424	10.00	15538943481.17	root		Column#119, Column#120, Column#121, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
  └─TopN_132	10.00	15538943461.21	root		Column#192:desc, offset:0, count:10
    └─Projection_425	10.00	15538941034.03	root		Column#119, Column#120, Column#121, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, coalesce(round(Column#120, 2), 0.00)->Column#192
      └─TableReader_419	10.00	15538940764.57	root		MppVersion: 2, data:ExchangeSender_418
        └─ExchangeSender_418	10.00	31077875589.13	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_422	10.00	31077875609.09	mpp[tiflash]		Column#119, Column#120, Column#121, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
            └─TopN_417	10.00	31077875589.13	mpp[tiflash]		Column#191:desc, offset:0, count:10
              └─Projection_423	6400000.00	31183945038.59	mpp[tiflash]		Column#119, Column#120, Column#121, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, coalesce(round(Column#120, 2), 0.00)->Column#191
                └─Selection_416	6400000.00	31011490638.59	mpp[tiflash]		gt(Column#119, 10)
                  └─Projection_410	8000000.00	30992290638.59	mpp[tiflash]		Column#119, Column#120, Column#121, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
                    └─HashAgg_411	8000000.00	30991522638.59	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:sum(Column#173)->Column#119, funcs:sum(Column#174)->Column#120, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#121, funcs:count(distinct Column#175)->Column#122, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, stream_count: 2
                      └─ExchangeReceiver_413	8000000.00	30764338566.59	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_412	8000000.00	28604338566.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], stream_count: 2
                          └─HashAgg_408	8000000.00	28604338566.59	mpp[tiflash]		group by:Column#185, Column#186, Column#187, Column#188, Column#189, Column#190, funcs:sum(Column#183)->Column#173, funcs:sum(Column#184)->Column#174
                            └─Projection_421	32141938.80	29747505941.24	mpp[tiflash]		cast(Column#77, decimal(20,0) BINARY)->Column#183, Column#78->Column#184, tpch_sf40.part.p_partkey->Column#185, tpch_sf40.part.p_name->Column#186, tpch_sf40.part.p_brand->Column#187, tpch_sf40.part.p_retailprice->Column#188, tpch_sf40.supplier.s_suppkey->Column#189, case(not(isnull(tpch_sf40.supplier.s_acctbal)), tpch_sf40.supplier.s_suppkey)->Column#190
                              └─Projection_397	32141938.80	28095506712.64	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#77, Column#78, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                └─Projection_387	32141938.80	28092421086.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, Column#77, Column#78
                                  └─HashJoin_386	32141938.80	28089335460.39	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                    ├─Projection_204(Build)	1225335.29	21378009485.67	mpp[tiflash]		Column#77, Column#78, tpch_sf40.lineitem.l_partkey
                                    │ └─HashAgg_205	1225335.29	21377965373.60	mpp[tiflash]		group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#143)->Column#77, funcs:sum(Column#144)->Column#78, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2
                                    │   └─ExchangeReceiver_207	1225335.29	21365942311.72	mpp[tiflash]		stream_count: 2
                                    │     └─ExchangeSender_206	1225335.29	21297323535.39	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                                    │       └─HashAgg_194	1225335.29	21297323535.39	mpp[tiflash]		group by:Column#182, funcs:count(Column#180)->Column#143, funcs:sum(Column#181)->Column#144
                                    │         └─Projection_420	36925001.82	20902629459.94	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey->Column#180, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#181, tpch_sf40.lineitem.l_partkey->Column#182
                                    │           └─TableFullScan_202	36925001.82	19962925088.50	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), le(tpch_sf40.lineitem.l_shipdate, 1996-12-31), keep order:false
                                    └─Projection_191(Probe)	32141938.80	6656794689.90	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                      └─HashJoin_163	32141938.80	6654480470.31	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_167(Build)	8000000.00	1551471459.17	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_166	8000000.00	635471459.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_165	8000000.00	635471459.17	mpp[tiflash]	table:p	keep order:false
                                        └─ExchangeReceiver_190(Probe)	32000000.00	5023742344.46	mpp[tiflash]		
                                          └─ExchangeSender_189	32000000.00	2975742344.46	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                            └─Projection_188	32000000.00	2975742344.46	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_suppkey
                                              └─HashJoin_168	32000000.00	2974206344.46	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                                                ├─ExchangeReceiver_187(Build)	198905.62	41948970.99	mpp[tiflash]		stream_count: 2
                                                │ └─ExchangeSender_186	198905.62	32401501.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                │   └─Projection_185	198905.62	32396727.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
