-- Query: 27438
-- Source: SQLStorm v1.0 query 7714

id	estRows	estCost	task	access object	operator info
Sort_65	371914954422982410240.00	24775052721629959467040768.00	root		Column#116:desc, Column#134
└─Projection_67	371914954422982410240.00	1855857072504523194368.00	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#116, Column#117, Column#134, Column#135, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#165, Column#166
  └─Projection_69	371914954422982410240.00	927929261219182280704.00	root		Column#116, Column#117, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#134, Column#135, Column#165, Column#166, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
    └─HashJoin_71	371914954422982410240.00	1449933841243933.00	root		CARTESIAN inner join
      ├─TableReader_397(Build)	6400000.00	26882098710.80	root		MppVersion: 2, data:ExchangeSender_396
      │ └─ExchangeSender_396	6400000.00	50891877421.61	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_311	6400000.00	50891877421.61	mpp[tiflash]		gt(Column#165, 5000)
      │     └─Projection_392	8000000.00	50872677421.61	mpp[tiflash]		Column#165, div(Column#166, cast(case(eq(Column#199, 0), 1, Column#199), decimal(20,0) BINARY))->Column#166, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
      │       └─HashAgg_393	8000000.00	50862789421.61	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#200)->Column#165, funcs:sum(Column#201)->Column#199, funcs:sum(Column#202)->Column#166, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
      │         └─ExchangeReceiver_395	8000000.00	50714597349.61	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_394	8000000.00	49018597349.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_390	8000000.00	49018597349.61	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#200, funcs:count(tpch_sf40.lineitem.l_extendedprice)->Column#201, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#202
      │               └─Projection_379	241076884.52	47205857863.82	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
      │                 └─HashJoin_378	241076884.52	47191393250.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                   ├─ExchangeReceiver_347(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_346	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_345	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
      │                   └─ExchangeReceiver_350(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │                     └─ExchangeSender_349	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │                       └─TableFullScan_348	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
      └─HashJoin_74(Probe)	58111711628591.00	19173530379.80	root		CARTESIAN inner join
        ├─TableReader_151(Build)	7964672.00	2043648575.91	root		MppVersion: 2, data:ExchangeSender_150
        │ └─ExchangeSender_150	7964672.00	3246227788.61	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_146	7964672.00	3246227788.61	mpp[tiflash]		Column#134, Column#135
