-- Query: 14630
-- Execution time: .106030143s

id	estRows	task	access object	operator info
Sort_10	1.00	root		Column#26:desc
└─TableReader_101	1.00	root		MppVersion: 2, data:ExchangeSender_100
  └─ExchangeSender_100	1.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_96	1.00	mpp[tiflash]		div(Column#26, cast(case(eq(Column#39, 0), 1, Column#39), decimal(20,0) BINARY))->Column#26, Column#27, Column#28
      └─HashAgg_97	1.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#40)->Column#39, funcs:sum(Column#41)->Column#26, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#27, funcs:sum(Column#42)->Column#28, stream_count: 2
        └─ExchangeReceiver_99	1.00	mpp[tiflash]		stream_count: 2
          └─ExchangeSender_98	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
            └─HashAgg_94	1.00	mpp[tiflash]		group by:Column#46, Column#47, Column#48, funcs:count(Column#43)->Column#40, funcs:sum(Column#44)->Column#41, funcs:sum(Column#45)->Column#42
              └─Projection_104	36854876.08	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#43, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#44, tpch_sf40.lineitem.l_quantity->Column#45, tpch_sf40.lineitem.l_returnflag->Column#46, tpch_sf40.lineitem.l_linestatus->Column#47, tpch_sf40.orders.o_orderkey->Column#48
                └─Projection_83	36854876.08	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, tpch_sf40.orders.o_orderkey
                  └─HashJoin_82	36854876.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_47(Build)	36597147.48	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_46	36597147.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                    │   └─TableFullScan_44	36597147.48	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
                    └─ExchangeReceiver_50(Probe)	60000000.00	mpp[tiflash]		
                      └─ExchangeSender_49	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                        └─TableFullScan_48	60000000.00	mpp[tiflash]	table:orders	keep order:false
