-- Query: 7586
-- Execution time: .106069554s

id	estRows	task	access object	operator info
Sort_62	5.04	root		Column#75:desc, tpch_sf40.region.r_name
└─Projection_64	5.04	root		tpch_sf40.region.r_name, coalesce(tpch_sf40.orders.o_orderkey, 0)->Column#107, coalesce(tpch_sf40.orders.o_totalprice, 0)->Column#108, Column#75
  └─HashJoin_67	5.04	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_orderkey)]
    ├─HashJoin_78(Build)	5.00	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_nationkey)]
    │ ├─TableReader_223(Build)	5.00	root		data:TableFullScan_222
    │ │ └─TableFullScan_222	5.00	cop[tikv]	table:r	keep order:false
    │ └─TopN_82(Probe)	5.00	root		Column#75:desc, offset:0, count:5
    │   └─TableReader_221	5.00	root		MppVersion: 2, data:ExchangeSender_220
    │     └─ExchangeSender_220	5.00	mpp[tiflash]		ExchangeType: PassThrough
    │       └─TopN_219	5.00	mpp[tiflash]		Column#75:desc, offset:0, count:5
    │         └─Projection_215	25.00	mpp[tiflash]		Column#75, tpch_sf40.nation.n_nationkey
    │           └─HashAgg_216	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#120)->Column#75, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
    │             └─ExchangeReceiver_218	25.00	mpp[tiflash]		stream_count: 2
    │               └─ExchangeSender_217	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │                 └─HashAgg_213	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#120
    │                   └─Projection_202	14461688.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
    │                     └─HashJoin_201	14461688.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                       ├─ExchangeReceiver_118(Build)	5999987.00	mpp[tiflash]		stream_count: 2
    │                       │ └─ExchangeSender_117	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                       │   └─Projection_116	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
    │                       │     └─HashJoin_111	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │                       │       ├─ExchangeReceiver_114(Build)	25.00	mpp[tiflash]		
    │                       │       │ └─ExchangeSender_113	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                       │       │   └─TableFullScan_112	25.00	mpp[tiflash]	table:n	keep order:false
    │                       │       └─TableFullScan_115(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
    │                       └─ExchangeReceiver_122(Probe)	14461688.00	mpp[tiflash]		
    │                         └─ExchangeSender_121	14461688.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                           └─TableFullScan_119	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
    └─TableReader_309(Probe)	7350719.27	root		MppVersion: 2, data:ExchangeSender_308
      └─ExchangeSender_308	7350719.27	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_228	7350719.27	mpp[tiflash]		eq(Column#100, 1), stream_count: 2
          └─Window_307	9188399.08	mpp[tiflash]		row_number()->Column#100 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
            └─Sort_242	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
              └─ExchangeReceiver_241	9188399.08	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_240	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                  └─Projection_232	9188399.08	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_nationkey
                    └─Projection_239	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                      └─HashJoin_233	9188399.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                        ├─ExchangeReceiver_236(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_235	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_234	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─TableFullScan_237(Probe)	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
