-- Query: 9624
-- Execution time: .105993340s

id	estRows	task	access object	operator info
Sort_59	4800000.00	root		Column#129:desc
└─Projection_61	4800000.00	root		tpch_sf40.customer.c_name, Column#95, Column#96, Column#127, Column#128, Column#129
  └─HashAgg_65	4800000.00	root		group by:Column#127, Column#128, Column#95, Column#96, tpch_sf40.customer.c_name, funcs:sum(Column#118)->Column#129, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#95)->Column#95, funcs:firstrow(Column#96)->Column#96, funcs:firstrow(Column#127)->Column#127, funcs:firstrow(Column#128)->Column#128
    └─Projection_69	4800000.00	root		tpch_sf40.customer.c_name, Column#95, Column#96, Column#118, Column#127, Column#128
      └─HashJoin_72	4800000.00	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
        ├─TableReader_319(Build)	4800000.00	root		MppVersion: 2, data:ExchangeSender_318
        │ └─ExchangeSender_318	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_247	4800000.00	mpp[tiflash]		le(Column#98, 10)
        │     └─Window_152	6000000.00	mpp[tiflash]		row_number()->Column#98 over(order by Column#95 desc rows between current row and current row)
        │       └─Sort_151	6000000.00	mpp[tiflash]		Column#95:desc
        │         └─ExchangeReceiver_150	6000000.00	mpp[tiflash]		
        │           └─ExchangeSender_149	6000000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Projection_145	6000000.00	mpp[tiflash]		Column#95, Column#96, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
        │               └─HashAgg_146	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#140)->Column#95, funcs:sum(Column#141)->Column#96, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
        │                 └─ExchangeReceiver_148	6000000.00	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_147	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
        │                     └─HashAgg_128	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#140, funcs:count(tpch_sf40.orders.o_orderkey)->Column#141
        │                       └─Projection_144	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
        │                         └─HashJoin_143	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
        │                           ├─ExchangeReceiver_132(Build)	6000000.00	mpp[tiflash]		stream_count: 2
        │                           │ └─ExchangeSender_131	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │                           │   └─TableFullScan_130	6000000.00	mpp[tiflash]	table:c	keep order:false
        │                           └─ExchangeReceiver_135(Probe)	60000000.00	mpp[tiflash]		
        │                             └─ExchangeSender_134	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
        │                               └─TableFullScan_133	60000000.00	mpp[tiflash]	table:o	keep order:false
        └─TableReader_188(Probe)	7964672.00	root		MppVersion: 2, data:ExchangeSender_187
          └─ExchangeSender_187	7964672.00	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_186	7964672.00	mpp[tiflash]		Column#127, Column#128, Column#118, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
              └─HashJoin_155	7964672.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
                ├─Projection_84(Build)	7964672.00	mpp[tiflash]		Column#127, Column#128, tpch_sf40.partsupp.ps_partkey
                │ └─HashAgg_85	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#130)->Column#127, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#128, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
                │   └─ExchangeReceiver_87	7964672.00	mpp[tiflash]		stream_count: 2
                │     └─ExchangeSender_86	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                │       └─HashAgg_76	7964672.00	mpp[tiflash]		group by:Column#174, Column#175, funcs:sum(Column#173)->Column#130
                │         └─Projection_328	32000000.00	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#173, tpch_sf40.partsupp.ps_partkey->Column#174, tpch_sf40.partsupp.ps_suppkey->Column#175
                │           └─TableFullScan_83	32000000.00	mpp[tiflash]	table:ps	keep order:false
                └─Projection_104(Probe)	9085914.27	mpp[tiflash]		Column#118, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                  └─HashAgg_105	9085914.27	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, funcs:sum(Column#134)->Column#118, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2
                    └─ExchangeReceiver_107	9085914.27	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_106	9085914.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                        └─HashAgg_94	9085914.27	mpp[tiflash]		group by:Column#177, Column#178, funcs:sum(Column#176)->Column#134
                          └─Projection_329	36601474.60	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#176, tpch_sf40.lineitem.l_orderkey->Column#177, tpch_sf40.lineitem.l_partkey->Column#178
                            └─TableFullScan_102	36601474.60	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01), keep order:false
