-- Query: 28159
-- Source: SQLStorm v1.0 query 9453

id	estRows	estCost	task	access object	operator info
Projection_67	10.00	6138039732.44	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, Column#119, Column#120
└─TopN_71	10.00	6138039717.47	root		Column#119:desc, Column#120:desc, offset:0, count:10
  └─TableReader_384	10.00	6138037797.82	root		MppVersion: 2, data:ExchangeSender_383
    └─ExchangeSender_383	10.00	12276072713.65	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_382	10.00	12276072713.65	mpp[tiflash]		Column#119:desc, Column#120:desc, offset:0, count:10
        └─Projection_378	404033.10	12272851442.76	mpp[tiflash]		Column#119, Column#120, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
          └─HashAgg_379	404033.10	12272822352.37	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#132)->Column#119, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#120, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, stream_count: 2
            └─ExchangeReceiver_381	404033.10	12263722242.82	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_380	404033.10	12214026171.31	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                └─HashAgg_376	404033.10	12214026171.31	mpp[tiflash]		group by:Column#138, Column#139, Column#140, Column#141, funcs:sum(Column#137)->Column#132
                  └─Projection_385	32565015.72	12819325292.92	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#137, tpch_sf40.region.r_name->Column#138, tpch_sf40.nation.n_name->Column#139, tpch_sf40.customer.c_name->Column#140, tpch_sf40.orders.o_orderkey->Column#141
                    └─Projection_365	32565015.72	11974328264.95	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
                      └─Projection_355	32565015.72	11971983583.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                        └─HashJoin_354	32565015.72	11969248122.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                          ├─ExchangeReceiver_137(Build)	8000000.00	755664000.00	mpp[tiflash]		
                          │ └─ExchangeSender_136	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_135	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                          └─Projection_134(Probe)	32421208.61	11146776855.39	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                            └─HashJoin_96	32421208.61	11143664419.36	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              ├─ExchangeReceiver_130(Build)	404033.10	5574049375.86	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_129	404033.10	5534050098.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │   └─Projection_128	404033.10	5534050098.79	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_custkey
