-- Query: 25810
-- Source: SQLStorm v1.0 query 2558

id	estRows	estCost	task	access object	operator info
Sort_173	12.80	7757696903.73	root		tpch_sf40.nation.n_name, Column#88:desc
└─Projection_175	12.80	7757693809.52	root		tpch_sf40.nation.n_name, Column#63, Column#64, Column#65, tpch_sf40.customer.c_name, Column#87, Column#88, tpch_sf40.supplier.s_name, Column#107, coalesce(Column#108, 0)->Column#123
  └─Projection_176	12.80	7757693461.41	root		tpch_sf40.nation.n_name, Column#63, Column#64, Column#65, Column#87, Column#88, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#108, Column#107, Column#107
    └─HashJoin_178	12.80	7757693426.28	root		CARTESIAN inner join, other cond:gt(Column#65, Column#122)
      ├─Selection_179(Build)	0.80	1097.80	root		not(isnull(Column#122))
      │ └─MaxOneRow_180	1.00	1047.90	root		
      │   └─StreamAgg_185	1.00	1047.90	root		funcs:avg(Column#121)->Column#122
      │     └─CTEFullScan_191	20.00	49.90	root	CTE:nationstats	data:CTE_2
      └─HashJoin_195(Probe)	16.00	7757690374.38	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
        ├─HashJoin_231(Build)	16.00	1484057730.32	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │ ├─Selection_232(Build)	16.00	1047.90	root		not(isnull(Column#65))
        │ │ └─CTEFullScan_234	20.00	49.90	root	CTE:nationstats AS ns	data:CTE_2
        │ └─TableReader_313(Probe)	319027.20	1468133744.14	root		MppVersion: 2, data:ExchangeSender_312
        │   └─ExchangeSender_312	319027.20	2851342447.63	mpp[tiflash]		ExchangeType: PassThrough
        │     └─Selection_237	319027.20	2851342447.63	mpp[tiflash]		eq(Column#110, 1), stream_count: 2
        │       └─Window_228	398784.00	2850385366.03	mpp[tiflash]		rank()->Column#110 over(partition by tpch_sf40.supplier.s_nationkey order by Column#107 desc), stream_count: 2
        │         └─Sort_227	398784.00	2850385366.03	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#107:desc, stream_count: 2
        │           └─ExchangeReceiver_226	398784.00	2830325495.91	mpp[tiflash]		stream_count: 2
        │             └─ExchangeSender_225	398784.00	2785262903.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
        │               └─Projection_221	398784.00	2785262903.91	mpp[tiflash]		Column#107, Column#108, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
        │                 └─HashAgg_222	398784.00	2785243762.27	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#142)->Column#107, funcs:sum(Column#143)->Column#108, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
        │                   └─ExchangeReceiver_224	398784.00	2778360279.65	mpp[tiflash]		stream_count: 2
        │                     └─ExchangeSender_223	398784.00	2730107415.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
        │                       └─HashAgg_206	398784.00	2730107415.65	mpp[tiflash]		group by:Column#164, Column#165, Column#166, funcs:sum(Column#162)->Column#142, funcs:sum(Column#163)->Column#143
        │                         └─Projection_381	32097576.63	3327596712.81	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost->Column#162, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#163, tpch_sf40.supplier.s_suppkey->Column#164, tpch_sf40.supplier.s_name->Column#165, tpch_sf40.supplier.s_nationkey->Column#166
        │                           └─Projection_220	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                             └─HashJoin_219	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                               ├─ExchangeReceiver_210(Build)	400000.00	93164887.26	mpp[tiflash]		
        │                               │ └─ExchangeSender_209	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                               │   └─TableFullScan_208	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
        │                               └─TableFullScan_211(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─TableReader_375(Probe)	6000013.00	5974228178.37	root		MppVersion: 2, data:ExchangeSender_374
          └─ExchangeSender_374	6000013.00	10879254040.13	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_370	6000013.00	10879254040.13	mpp[tiflash]		Column#87, Column#88, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─HashAgg_371	6000013.00	10878966039.50	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#154)->Column#87, funcs:sum(Column#155)->Column#88, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_373	6000013.00	10794671784.87	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_372	6000013.00	10308670731.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
