-- Query: 26418
-- Source: SQLStorm v1.0 query 5227

id	estRows	estCost	task	access object	operator info
Projection_61	100.00	4107082618556130000896.00	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#109, Column#110, Column#71, Column#72, Column#89, Column#90
└─TopN_64	100.00	4107082618556130000896.00	root		Column#72:desc, Column#90, offset:0, count:100
  └─Projection_69	12304983286191822848.00	27630903941230579712.00	root		Column#71, Column#72, tpch_sf40.customer.c_name, Column#89, Column#90, tpch_sf40.supplier.s_name, Column#109, Column#110, tpch_sf40.part.p_name
    └─HashJoin_71	12304983286191822848.00	63972086845469.84	root		CARTESIAN inner join
      ├─TableReader_361(Build)	4800000.00	5835590365.37	root		MppVersion: 2, data:ExchangeSender_360
      │ └─ExchangeSender_360	4800000.00	10900300730.74	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_278	4800000.00	10900300730.74	mpp[tiflash]		gt(Column#71, 5), gt(Column#72, 10000)
      │     └─Projection_356	6000000.00	10871500730.74	mpp[tiflash]		Column#71, Column#72, tpch_sf40.customer.c_name
      │       └─HashAgg_357	6000000.00	10871284730.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#150)->Column#71, funcs:sum(Column#151)->Column#72, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │         └─ExchangeReceiver_359	6000000.00	10795390658.74	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_358	6000000.00	10309390658.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_354	6000000.00	10309390658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#150, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#151
      │               └─Projection_343	60000000.00	9914200586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_342	60000000.00	9910600586.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_312(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_311	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_310	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_315(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
      │                     └─ExchangeSender_314	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─TableFullScan_313	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
      └─HashJoin_73(Probe)	2563538184623.30	5663947256.23	root		CARTESIAN inner join
        ├─TableReader_273(Build)	398784.00	1405571374.12	root		MppVersion: 2, data:ExchangeSender_272
        │ └─ExchangeSender_272	398784.00	2719023644.24	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_268	398784.00	2719023644.24	mpp[tiflash]		Column#89, Column#90, tpch_sf40.supplier.s_name
        │     └─HashAgg_269	398784.00	2719009288.02	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#138)->Column#89, funcs:sum(Column#139)->Column#90, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
        │       └─ExchangeReceiver_271	398784.00	2713645970.00	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_270	398784.00	2668583378.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │           └─HashAgg_206	398784.00	2668583378.00	mpp[tiflash]		group by:Column#155, Column#156, funcs:sum(Column#153)->Column#138, funcs:sum(Column#154)->Column#139
        │             └─Projection_365	32097576.63	4090351081.89	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#153, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#154, tpch_sf40.supplier.s_suppkey->Column#155, tpch_sf40.supplier.s_name->Column#156
        │               └─Projection_267	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                 └─HashJoin_266	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                   ├─ExchangeReceiver_237(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                   │ └─ExchangeSender_236	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                   │   └─TableFullScan_235	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                   └─TableFullScan_238(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─TableReader_128(Probe)	6428387.76	4069712324.88	root		MppVersion: 2, data:ExchangeSender_127
          └─ExchangeSender_127	6428387.76	5706922721.25	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_126	6428387.76	5706922721.25	mpp[tiflash]		tpch_sf40.part.p_name, Column#109, Column#110, tpch_sf40.part.p_partkey
              └─HashJoin_75	6428387.76	5706614158.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]
                ├─Selection_90(Build)	6400000.00	4724862625.15	mpp[tiflash]		lt(Column#110, 50)
                │ └─Projection_106	8000000.00	4705662625.15	mpp[tiflash]		Column#109, div(Column#110, cast(case(eq(Column#120, 0), 1, Column#120), decimal(20,0) BINARY))->Column#110, tpch_sf40.part.p_partkey
