-- Query: 25054
-- Execution time: .106283495s

id	estRows	task	access object	operator info
Projection_42	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#87, Column#88, Column#89, Column#90
└─TopN_46	10.00	root		Column#87:desc, Column#88:desc, offset:0, count:10
  └─TableReader_236	10.00	root		MppVersion: 2, data:ExchangeSender_235
    └─ExchangeSender_235	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_234	10.00	mpp[tiflash]		Column#87:desc, Column#88:desc, offset:0, count:10
        └─Projection_229	8000000.00	mpp[tiflash]		Column#87, Column#88, Column#89, Column#90, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_227	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(1)->Column#87, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#88, funcs:max(tpch_sf40.partsupp.ps_availqty)->Column#89, funcs:group_concat(Column#86 separator ", ")->Column#90, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name
            └─Projection_195	8000000.00	mpp[tiflash]		Column#86, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
              └─HashAgg_196	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, funcs:group_concat(Column#102 separator "; ")->Column#86, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.partsupp.ps_availqty)->tpch_sf40.partsupp.ps_availqty, funcs:firstrow(tpch_sf40.partsupp.ps_supplycost)->tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                └─ExchangeReceiver_198	8000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_197	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_187	8000000.00	mpp[tiflash]		group by:Column#136, Column#137, Column#138, Column#139, Column#140, funcs:group_concat(Column#135 separator "; ")->Column#102
                      └─Projection_237	32207571.34	mpp[tiflash]		concat(tpch_sf40.part.p_name,  supplied by , tpch_sf40.supplier.s_name)->Column#135, tpch_sf40.part.p_partkey->Column#136, tpch_sf40.part.p_name->Column#137, tpch_sf40.supplier.s_name->Column#138, tpch_sf40.partsupp.ps_availqty->Column#139, tpch_sf40.partsupp.ps_supplycost->Column#140
                        └─Projection_176	32207571.34	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name
                          └─Projection_166	32207571.34	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                            └─HashJoin_165	32207571.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              ├─ExchangeReceiver_90(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_89	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_88	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_87(Probe)	32065342.71	mpp[tiflash]		
                                └─ExchangeSender_86	32065342.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                  └─Projection_85	32065342.71	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                    └─HashJoin_79	32065342.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      ├─ExchangeReceiver_82(Build)	400000.00	mpp[tiflash]		
                                      │ └─ExchangeSender_81	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │   └─TableFullScan_80	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─Selection_84(Probe)	31967864.06	mpp[tiflash]		gt(tpch_sf40.partsupp.ps_availqty, 10)
                                        └─TableFullScan_83	32000000.00	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
