-- Query: 13516
-- Execution time: .106404567s

id	estRows	task	access object	operator info
Projection_18	10.00	root		tpch_sf40.part.p_brand, Column#22->Column#26, Column#23->Column#27
└─TopN_22	10.00	root		Column#22:desc, offset:0, count:10
  └─TableReader_163	10.00	root		MppVersion: 2, data:ExchangeSender_162
    └─ExchangeSender_162	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_161	10.00	mpp[tiflash]		Column#22:desc, offset:0, count:10
        └─Selection_160	20.00	mpp[tiflash]		gt(Column#24, 1)
          └─Projection_154	25.00	mpp[tiflash]		div(Column#22, cast(case(eq(Column#37, 0), 1, Column#37), decimal(20,0) BINARY))->Column#22, Column#23, Column#24, tpch_sf40.part.p_brand
            └─HashAgg_155	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#38)->Column#37, funcs:sum(Column#39)->Column#22, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#23, funcs:count(distinct tpch_sf40.supplier.s_nationkey)->Column#24, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
              └─ExchangeReceiver_157	25.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_156	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_152	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_nationkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#38, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#39
                    └─Projection_141	32239948.24	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_nationkey
                      └─Projection_131	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey
                        └─HashJoin_130	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          ├─ExchangeReceiver_59(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_58	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_57	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_56(Probe)	32097576.63	mpp[tiflash]		
                            └─ExchangeSender_55	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              └─Projection_54	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                                └─HashJoin_49	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  ├─ExchangeReceiver_52(Build)	400000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_51	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_50	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─TableFullScan_53(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
