-- Query: 26615
-- Source: SQLStorm v1.0 query 5684

id	estRows	estCost	task	access object	operator info
Sort_67	29742801.60	1834242135496.12	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─Projection_71	29742801.60	29962732609.41	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_mktsegment, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#128
  └─HashJoin_74	29742801.60	29895945148.42	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
    ├─TableReader_322(Build)	7350719.27	4338185586.20	root		MppVersion: 2, data:ExchangeSender_321
    │ └─ExchangeSender_321	7350719.27	7479674075.90	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_256	7350719.27	7479674075.90	mpp[tiflash]		le(Column#81, 10), stream_count: 2
    │     └─Window_125	9188399.08	7457621918.10	mpp[tiflash]		row_number()->Column#81 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
    │       └─Sort_139	9188399.08	7457621918.10	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
    │         └─ExchangeReceiver_138	9188399.08	6917203313.24	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_137	9188399.08	6310768973.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
    │             └─Projection_127	9188399.08	6310768973.79	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
