-- Query: 25963
-- Source: SQLStorm v1.0 query 3275

id	estRows	estCost	task	access object	operator info
Projection_85	4.00	24747683995.46	root		tpch_sf40.region.r_name, Column#178->Column#182, Column#179->Column#183, Column#180->Column#184
└─Selection_87	4.00	24747683991.46	root		or(gt(Column#178, 0), not(isnull(Column#180)))
  └─HashAgg_89	5.00	24747683741.96	root		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#178, funcs:sum(Column#174)->Column#179, funcs:max(Column#126)->Column#180, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─HashJoin_95	399988.00	24687703938.36	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
      ├─TableReader_178(Build)	399988.00	1469733368.81	root		MppVersion: 2, data:ExchangeSender_177
      │ └─ExchangeSender_177	399988.00	2875228664.83	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_176	399988.00	2875228664.83	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#126
      │     └─HashJoin_173	399988.00	2875214265.26	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
      │       ├─ExchangeReceiver_136(Build)	398784.00	2796121490.26	mpp[tiflash]		stream_count: 2
      │       │ └─ExchangeSender_135	398784.00	2770599314.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │       │   └─Window_111	398784.00	2770599314.26	mpp[tiflash]		row_number()->Column#128 over(partition by tpch_sf40.supplier.s_nationkey order by Column#126 desc rows between current row and current row), stream_count: 2
      │       │     └─Sort_134	398784.00	2770599314.26	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#126:desc, stream_count: 2
      │       │       └─ExchangeReceiver_133	398784.00	2751675978.54	mpp[tiflash]		stream_count: 2
      │       │         └─ExchangeSender_132	398784.00	2729344074.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
      │       │           └─Projection_128	398784.00	2729344074.54	mpp[tiflash]		Column#126, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
      │       │             └─HashAgg_129	398784.00	2729329718.32	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#185)->Column#126, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
      │       │               └─ExchangeReceiver_131	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
      │       │                 └─ExchangeSender_130	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
      │       │                   └─HashAgg_113	398784.00	2691191539.69	mpp[tiflash]		group by:Column#205, Column#206, Column#207, funcs:sum(Column#204)->Column#185
      │       │                     └─Projection_437	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#204, tpch_sf40.supplier.s_suppkey->Column#205, tpch_sf40.supplier.s_name->Column#206, tpch_sf40.supplier.s_nationkey->Column#207
      │       │                       └─Projection_127	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │       │                         └─HashJoin_126	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │       │                           ├─ExchangeReceiver_117(Build)	400000.00	93164887.26	mpp[tiflash]		
      │       │                           │ └─ExchangeSender_116	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │                           │   └─TableFullScan_115	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
      │       │                           └─TableFullScan_118(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      │       └─ExchangeReceiver_110(Probe)	399988.00	77389370.19	mpp[tiflash]		
      │         └─ExchangeSender_109	399988.00	64189766.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
      │           └─Projection_108	399988.00	64189766.19	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
