-- Query: 28004
-- Source: SQLStorm v1.0 query 9036

id	estRows	estCost	task	access object	operator info
Sort_68	25.00	2683671769.28	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#86:desc
└─TableReader_295	25.00	2683665401.07	root		MppVersion: 2, data:ExchangeSender_294
  └─ExchangeSender_294	25.00	5367324477.13	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_71	25.00	5367324477.13	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#86
      └─Projection_293	25.00	5367324475.93	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#86, Column#86, tpch_sf40.region.r_name
        └─Projection_290	25.00	5367324474.43	mpp[tiflash]		tpch_sf40.region.r_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey
          └─HashJoin_289	25.00	5367324472.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
            ├─ExchangeReceiver_84(Build)	25.00	1132453.90	mpp[tiflash]		
            │ └─ExchangeSender_83	25.00	1128703.90	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Projection_82	25.00	1128703.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name
            │     └─HashJoin_77	25.00	1128703.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │       ├─ExchangeReceiver_80(Build)	5.00	563313.81	mpp[tiflash]		
            │       │ └─ExchangeSender_79	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─TableFullScan_78	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
            │       └─TableFullScan_81(Probe)	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
            └─Selection_85(Probe)	319027.20	5365681514.68	mpp[tiflash]		le(Column#88, 3), stream_count: 2
              └─Window_86	398784.00	5364724433.08	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.nation.n_nationkey order by Column#86 desc), stream_count: 2
                └─Sort_117	398784.00	5364724433.08	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#86:desc, stream_count: 2
                  └─ExchangeReceiver_116	398784.00	5344963650.95	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_115	398784.00	5305882818.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                      └─Projection_111	398784.00	5305882818.95	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                        └─HashAgg_112	398784.00	5305863677.32	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                          └─ExchangeReceiver_114	398784.00	5298167871.69	mpp[tiflash]		stream_count: 2
                            └─ExchangeSender_113	398784.00	5255896767.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                              └─HashAgg_88	398784.00	5255896767.69	mpp[tiflash]		group by:Column#119, Column#120, Column#121, Column#122, funcs:sum(Column#118)->Column#101
                                └─Projection_301	32096613.71	5852653890.38	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#118, tpch_sf40.supplier.s_suppkey->Column#119, tpch_sf40.supplier.s_name->Column#120, tpch_sf40.nation.n_name->Column#121, tpch_sf40.nation.n_nationkey->Column#122
                                  └─Projection_110	32096613.71	5019810957.95	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    └─Projection_103	32096613.71	5017500001.76	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                      └─HashJoin_91	32096613.71	5014803886.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                        ├─ExchangeReceiver_99(Build)	399988.00	55090866.13	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_98	399988.00	28691658.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                        │   └─Projection_97	399988.00	28691658.13	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                        │     └─HashJoin_92	399988.00	28672458.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                        │       ├─ExchangeReceiver_95(Build)	25.00	567519.34	mpp[tiflash]		
                                        │       │ └─ExchangeSender_94	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │   └─TableFullScan_93	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                        │       └─TableFullScan_96(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                        └─ExchangeReceiver_102(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                                          └─ExchangeSender_101	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                            └─TableFullScan_100	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
