-- Query: 2900
-- Execution time: .106550488s

id	estRows	task	access object	operator info
Sort_199	30505172.99	root		tpch_sf40.orders.o_orderdate:desc
└─HashJoin_204	30505172.99	root		CARTESIAN inner join, other cond:gt(tpch_sf40.orders.o_totalprice, Column#175)
  ├─Selection_205(Build)	0.80	root		not(isnull(Column#175))
  │ └─MaxOneRow_206	1.00	root		
  │   └─StreamAgg_212	1.00	root		funcs:avg(tpch_sf40.orders.o_totalprice)->Column#175
  │     └─Selection_219	38131466.24	root		not(isnull(tpch_sf40.orders.o_totalprice))
  │       └─CTEFullScan_221	47664332.80	root	CTE:customerorders	data:CTE_1
  └─Projection_223(Probe)	38131466.24	root		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#161, case(not(isnull(tpch_sf40.part.p_name)), Yes, No)->Column#167
    └─HashJoin_226	38131466.24	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_partkey)]
      ├─TableReader_384(Build)	6400000.00	root		MppVersion: 2, data:ExchangeSender_383
      │ └─ExchangeSender_383	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_277	6400000.00	mpp[tiflash]		gt(Column#161, 10000)
      │     └─Projection_266	8000000.00	mpp[tiflash]		Column#161, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name
      │       └─HashAgg_267	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#210)->Column#161, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
      │         └─ExchangeReceiver_269	8000000.00	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_268	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_260	8000000.00	mpp[tiflash]		group by:Column#220, Column#221, Column#222, Column#223, funcs:sum(Column#219)->Column#210
      │               └─Projection_388	32239948.24	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#219, tpch_sf40.partsupp.ps_partkey->Column#220, tpch_sf40.part.p_name->Column#221, tpch_sf40.supplier.s_suppkey->Column#222, tpch_sf40.supplier.s_name->Column#223
      │                 └─Projection_254	32239948.24	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │                   └─Projection_252	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name
      │                     └─HashJoin_251	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
      │                       ├─ExchangeReceiver_249(Build)	8000000.00	mpp[tiflash]		stream_count: 2
      │                       │ └─ExchangeSender_248	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                       │   └─TableFullScan_247	8000000.00	mpp[tiflash]	table:p	keep order:false
      │                       └─ExchangeReceiver_246(Probe)	32097576.63	mpp[tiflash]		
      │                         └─ExchangeSender_245	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
      │                           └─Projection_244	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                             └─HashJoin_239	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                               ├─ExchangeReceiver_242(Build)	400000.00	mpp[tiflash]		
      │                               │ └─ExchangeSender_241	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                               │   └─TableFullScan_240	400000.00	mpp[tiflash]	table:s	keep order:false
      │                               └─TableFullScan_243(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─Selection_272(Probe)	38131466.24	root		not(isnull(tpch_sf40.orders.o_totalprice))
        └─CTEFullScan_274	47664332.80	root	CTE:customerorders AS co	data:CTE_1
CTE_1	47664332.80	root		Non-Recursive CTE
└─TableReader_194(Seed Part)	47664332.80	root		MppVersion: 2, data:ExchangeSender_193
  └─ExchangeSender_193	47664332.80	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_80	47664332.80	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#52, 0)->Column#53
      └─Projection_189	47664332.80	mpp[tiflash]		Column#52, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice
        └─HashAgg_190	47664332.80	mpp[tiflash]		group by:tpch_sf40.customer.c_address, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(Column#193)->Column#52, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_address)->tpch_sf40.customer.c_address, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, stream_count: 2
          └─ExchangeReceiver_192	47664332.80	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_191	47664332.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_address, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
              └─HashAgg_187	47664332.80	mpp[tiflash]		group by:Column#201, Column#202, Column#203, Column#204, Column#205, Column#206, funcs:sum(Column#200)->Column#193
                └─Projection_195	193362024.73	mpp[tiflash]		case(eq(tpch_sf40.lineitem.l_returnflag, R), tpch_sf40.lineitem.l_quantity, 0.00)->Column#200, tpch_sf40.customer.c_custkey->Column#201, tpch_sf40.customer.c_name->Column#202, tpch_sf40.customer.c_address->Column#203, tpch_sf40.orders.o_orderkey->Column#204, tpch_sf40.orders.o_orderdate->Column#205, tpch_sf40.orders.o_totalprice->Column#206
                  └─Projection_176	193362024.73	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_returnflag
                    └─HashJoin_175	193362024.73	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_113(Build)	48000000.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_112	48000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Projection_111	48000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                      │     └─HashJoin_99	48000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      │       ├─ExchangeReceiver_102(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                      │       │ └─ExchangeSender_101	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │       │   └─TableFullScan_100	6000000.00	mpp[tiflash]	table:c	keep order:false
                      │       └─Selection_103(Probe)	48000000.00	mpp[tiflash]		eq(Column#35, 1), ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), stream_count: 2
