-- Query: 26761
-- Source: SQLStorm v1.0 query 6045

id	estRows	estCost	task	access object	operator info
Sort_77	20.00	89750648383.62	root		Column#170
└─TableReader_329	20.00	89750643746.33	root		MppVersion: 2, data:ExchangeSender_328
  └─ExchangeSender_328	20.00	179501283928.66	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_80	20.00	179501283928.66	mpp[tiflash]		tpch_sf40.nation.n_name, Column#167, Column#168, Column#170
      └─Selection_327	20.00	179501283927.70	mpp[tiflash]		le(Column#170, 5)
        └─Window_324	25.00	179501283867.70	mpp[tiflash]		rank()->Column#170 over(order by Column#167 desc)
          └─Sort_134	25.00	179501283867.70	mpp[tiflash]		Column#167:desc
            └─ExchangeReceiver_133	25.00	179501283497.82	mpp[tiflash]		
              └─ExchangeSender_132	25.00	179501281672.82	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_128	25.00	179501281672.82	mpp[tiflash]		Column#167, Column#168, tpch_sf40.nation.n_name
                  └─HashAgg_129	25.00	179501281671.92	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#171)->Column#167, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#168, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_131	25.00	179501281344.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_130	25.00	179501279519.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_86	25.00	179501279519.00	mpp[tiflash]		group by:Column#180, Column#181, funcs:sum(Column#179)->Column#171
                          └─Projection_335	112001520.69	181811310675.65	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#179, tpch_sf40.nation.n_name->Column#180, tpch_sf40.orders.o_orderkey->Column#181
                            └─Projection_127	112001520.69	178960983975.55	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_126	112001520.69	178954263884.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_118(Build)	6868795.11	3988381443.56	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_117	6868795.11	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
