-- Query: 25998
-- Source: SQLStorm v1.0 query 3430

id	estRows	estCost	task	access object	operator info
Sort_98	1595136.00	1868617015314.98	root		Column#190:desc
└─Projection_100	1595136.00	1866930634544.45	root		tpch_sf40.region.r_name, coalesce(Column#164, 0)->Column#188, coalesce(Column#181, 0)->Column#189, minus(coalesce(Column#164, 0), coalesce(Column#181, 0))->Column#190
  └─HashJoin_103	1595136.00	1866810840628.42	root		CARTESIAN left outer join
    ├─HashJoin_106(Build)	5.00	1865437007211.13	root		left outer join, equal:[eq(tpch_sf40.region.r_name, tpch_sf40.region.r_name)]
    │ ├─TableReader_176(Build)	5.00	840.33	root		data:TableFullScan_175
    │ │ └─TableFullScan_175	5.00	1426.42	cop[tikv]	table:r	keep order:false
    │ └─TableReader_390(Probe)	5.00	1865437004112.46	root		MppVersion: 2, data:ExchangeSender_389
    │   └─ExchangeSender_389	5.00	3730874007509.92	mpp[tiflash]		ExchangeType: PassThrough
    │     └─Projection_385	5.00	3730874007509.92	mpp[tiflash]		Column#164, tpch_sf40.region.r_name
    │       └─HashAgg_386	5.00	3730874007509.80	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#205)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
    │         └─ExchangeReceiver_388	5.00	3730874007393.61	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_387	5.00	3730874007068.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_184	5.00	3730874007068.61	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#139)->Column#205
    │               └─Projection_165	95994240086.40	3384142811784.41	mpp[tiflash]		Column#139, tpch_sf40.region.r_name
    │                 └─Projection_159	95994240086.40	3381838950022.34	mpp[tiflash]		tpch_sf40.region.r_name, Column#139, tpch_sf40.customer.c_custkey
    │                   └─HashJoin_112	95994240086.40	3378383157379.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                     ├─Window_131(Build)	14360556.45	54220834081.03	mpp[tiflash]		row_number()->Column#141 over(partition by tpch_sf40.orders.o_custkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
    │                     │ └─Sort_158	14360556.45	54220834081.03	mpp[tiflash]		tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
    │                     │   └─ExchangeReceiver_157	14360556.45	53361190205.98	mpp[tiflash]		stream_count: 2
    │                     │     └─ExchangeSender_156	14360556.45	52556999044.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
    │                     │       └─Projection_152	14360556.45	52556999044.69	mpp[tiflash]		Column#139, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate
    │                     │         └─HashAgg_153	14360556.45	52556482064.66	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#194)->Column#139, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
    │                     │           └─ExchangeReceiver_155	14360556.45	52346300888.43	mpp[tiflash]		stream_count: 2
