-- Query: 8594
-- Execution time: .106334399s

id	estRows	task	access object	operator info
Projection_32	10.00	root		tpch_sf40.nation.n_name, Column#59, Column#60, Column#61, Column#62
└─TopN_36	10.00	root		Column#59:desc, offset:0, count:10
  └─TableReader_305	10.00	root		MppVersion: 2, data:ExchangeSender_304
    └─ExchangeSender_304	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_303	10.00	mpp[tiflash]		Column#59:desc, offset:0, count:10
        └─Projection_299	25.00	mpp[tiflash]		Column#59, Column#60, div(Column#61, cast(case(eq(Column#78, 0), 1, Column#78), decimal(20,0) BINARY))->Column#61, Column#62, tpch_sf40.nation.n_name
          └─HashAgg_300	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#79)->Column#59, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#60, funcs:sum(Column#80)->Column#78, funcs:sum(Column#81)->Column#61, funcs:max(Column#82)->Column#62, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_302	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_301	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_297	25.00	mpp[tiflash]		group by:Column#88, Column#89, funcs:sum(Column#84)->Column#79, funcs:count(Column#85)->Column#80, funcs:sum(Column#86)->Column#81, funcs:max(Column#87)->Column#82
                  └─Projection_306	149760355.81	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#84, tpch_sf40.customer.c_acctbal->Column#85, tpch_sf40.customer.c_acctbal->Column#86, tpch_sf40.lineitem.l_shipdate->Column#87, tpch_sf40.nation.n_name->Column#88, tpch_sf40.orders.o_orderkey->Column#89
                    └─Projection_286	149760355.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_custkey
                      └─HashJoin_285	149760355.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                        ├─ExchangeReceiver_95(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_94	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_93	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─ExchangeReceiver_92(Probe)	149760355.81	mpp[tiflash]		
                          └─ExchangeSender_91	149760355.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            └─Projection_90	149760355.81	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_57	149760355.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_89(Build)	9184457.40	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_88	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_86	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                                └─ExchangeReceiver_85(Probe)	278734880.46	mpp[tiflash]		
