-- Query: 25479
-- Source: SQLStorm v1.0 query 1059

id	estRows	estCost	task	access object	operator info
Sort_57	36078424387806.48	2090785750860580096.00	root		Column#122:desc, tpch_sf40.part.p_name
└─Projection_59	36078424387806.48	3746078123767309.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, coalesce(Column#75, 0)->Column#122, Column#76, coalesce(Column#86, 0)->Column#123, Column#87, tpch_sf40.orders.o_orderdate, Column#111
  └─HashJoin_65	36078424387806.48	1801739676659642.00	root		inner join, equal:[eq(tpch_sf40.part.p_mfgr, tpch_sf40.part.p_mfgr)], other cond:gt(tpch_sf40.part.p_retailprice, Column#121)
    ├─TableReader_116(Build)	5120000.00	971301623.43	root		MppVersion: 2, data:ExchangeSender_115
    │ └─ExchangeSender_115	5120000.00	1210443246.87	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_87	5120000.00	1210443246.87	mpp[tiflash]		not(isnull(Column#121))
    │     └─Projection_82	6400000.00	1195083246.87	mpp[tiflash]		div(Column#121, cast(case(eq(Column#132, 0), 1, Column#132), decimal(20,0) BINARY))->Column#121, tpch_sf40.part.p_mfgr
    │       └─HashAgg_83	6400000.00	1187326446.87	mpp[tiflash]		group by:tpch_sf40.part.p_mfgr, funcs:sum(Column#133)->Column#132, funcs:sum(Column#134)->Column#121, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, stream_count: 2
    │         └─ExchangeReceiver_85	6400000.00	1121809574.87	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_84	6400000.00	654609574.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_mfgr, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_80	6400000.00	654609574.87	mpp[tiflash]		group by:tpch_sf40.part.p_mfgr, funcs:count(tpch_sf40.part.p_retailprice)->Column#133, funcs:sum(tpch_sf40.part.p_retailprice)->Column#134
    │               └─TableFullScan_74	8000000.00	589073502.87	mpp[tiflash]	table:p2	keep order:false
    └─HashJoin_117(Probe)	36106659214888.01	15832997610.08	root		CARTESIAN left outer join
      ├─TableReader_384(Build)	5637253.81	3812628830.99	root		MppVersion: 2, data:ExchangeSender_383
      │ └─ExchangeSender_383	5637253.81	6806728408.68	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_301	5637253.81	6806728408.68	mpp[tiflash]		le(Column#111, 5), stream_count: 2
      │     └─Window_382	7046567.26	6789816647.25	mpp[tiflash]		rank()->Column#111 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
      │       └─Sort_317	7046567.26	6789816647.25	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
      │         └─ExchangeReceiver_316	7046567.26	6384664580.09	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_315	7046567.26	5975963678.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
      │             └─Projection_305	7046567.26	5975963678.82	mpp[tiflash]		tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_mktsegment
      │               └─Projection_314	7046567.26	5975710002.40	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_306	7046567.26	5975371767.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_309(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_308	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_307	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_313(Probe)	7046567.26	5423006139.46	mpp[tiflash]		
      │                     └─ExchangeSender_312	7046567.26	4795861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─Selection_311	7046567.26	4795861653.03	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "O")
      │                         └─TableFullScan_310	14461688.00	4507861653.03	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
      └─Projection_119(Probe)	6405008.61	11504851601.73	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#75, Column#76, Column#86, Column#87
        └─IndexJoin_129	6405008.61	11490469154.89	root		left outer join, inner:HashAgg_127, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)
          ├─TableReader_235(Build)	6405008.61	4217429949.73	root		MppVersion: 2, data:ExchangeSender_234
          │ └─ExchangeSender_234	6405008.61	4954378218.74	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_233	6405008.61	4954378218.74	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#86, Column#87
          │     └─HashJoin_217	6405008.61	4953840198.02	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
          │       ├─ExchangeReceiver_146(Build)	6405008.61	1749643898.79	mpp[tiflash]		stream_count: 2
          │       │ └─ExchangeSender_145	6405008.61	702424990.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
          │       │   └─Selection_144	6405008.61	702424990.44	mpp[tiflash]		or(0, gt(tpch_sf40.part.p_size, 10))
          │       │     └─TableFullScan_143	8000000.00	683224990.44	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
          │       └─Projection_156(Probe)	7964672.00	3163751161.77	mpp[tiflash]		Column#86, Column#87, tpch_sf40.partsupp.ps_partkey
