-- Query: 26713
-- Source: SQLStorm v1.0 query 5911

id	estRows	estCost	task	access object	operator info
Projection_61	10.00	20568647561.93	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#151, Column#152, Column#153
└─TopN_65	10.00	20568647546.96	root		Column#151:desc, offset:0, count:10
  └─TableReader_241	10.00	20568645615.32	root		MppVersion: 2, data:ExchangeSender_240
    └─ExchangeSender_240	10.00	41137288216.63	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_239	10.00	41137288216.63	mpp[tiflash]		Column#151:desc, offset:0, count:10
        └─Projection_238	23371780.39	40950953650.77	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#151, Column#152, Column#153, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_237	23371780.39	40948990421.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
            ├─ExchangeReceiver_103(Build)	23371780.39	11309954624.30	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_102	23371780.39	9977763142.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │   └─Selection_86	23371780.39	9977763142.10	mpp[tiflash]		le(Column#125, 5), stream_count: 2
            │     └─Window_87	29214725.49	9907647800.93	mpp[tiflash]		row_number()->Column#125 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
            │       └─Sort_101	29214725.49	9907647800.93	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
            │         └─ExchangeReceiver_100	29214725.49	8097197772.49	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_99	29214725.49	6665676223.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
            │             └─Projection_89	29214725.49	6665676223.63	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
            │               └─Projection_98	29214725.49	6664273916.81	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
            │                 └─HashJoin_90	29214725.49	6662521033.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │                   ├─ExchangeReceiver_93(Build)	6000000.00	731095054.65	mpp[tiflash]		stream_count: 2
            │                   │ └─ExchangeSender_92	6000000.00	402595054.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │                   │   └─TableFullScan_91	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
            │                   └─ExchangeReceiver_97(Probe)	29214725.49	5869607417.85	mpp[tiflash]		
            │                     └─ExchangeSender_96	29214725.49	4204368065.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │                       └─TableFullScan_94	29214725.49	4060368065.10	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "F"), keep order:false
            └─Projection_113(Probe)	59580416.25	29484109090.92	mpp[tiflash]		Column#151, div(Column#152, cast(case(eq(Column#165, 0), 1, Column#165), decimal(20,0) BINARY))->Column#152, Column#153, tpch_sf40.lineitem.l_orderkey
              └─HashAgg_114	59580416.25	29410467696.44	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#166)->Column#151, funcs:sum(Column#167)->Column#165, funcs:sum(Column#168)->Column#152, funcs:sum(Column#169)->Column#153, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, stream_count: 2
                └─ExchangeReceiver_116	59580416.25	28611375081.72	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_115	59580416.25	22415011791.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                    └─HashAgg_105	59580416.25	22415011791.90	mpp[tiflash]		group by:Column#213, funcs:sum(Column#210)->Column#166, funcs:count(Column#211)->Column#167, funcs:sum(Column#212)->Column#168, funcs:count(1)->Column#169
                      └─Projection_242	240012290.00	26554096837.75	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#210, tpch_sf40.lineitem.l_quantity->Column#211, tpch_sf40.lineitem.l_quantity->Column#212, tpch_sf40.lineitem.l_orderkey->Column#213
                        └─TableFullScan_112	240012290.00	20386141003.18	mpp[tiflash]	table:l	keep order:false
