-- Query: 10991
-- Execution time: .106532806s

id	estRows	task	access object	operator info
Projection_24	10.00	root		tpch_sf40.nation.n_name, Column#45
└─TopN_28	10.00	root		Column#45:desc, offset:0, count:10
  └─TableReader_198	10.00	root		MppVersion: 2, data:ExchangeSender_197
    └─ExchangeSender_197	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_196	10.00	mpp[tiflash]		Column#45:desc, offset:0, count:10
        └─Projection_192	25.00	mpp[tiflash]		Column#45, tpch_sf40.nation.n_name
          └─HashAgg_193	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#51)->Column#45, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_195	25.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_194	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_190	25.00	mpp[tiflash]		group by:Column#54, funcs:sum(Column#53)->Column#51
                  └─Projection_199	242432272.94	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#53, tpch_sf40.nation.n_name->Column#54
                    └─Projection_179	242432272.94	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                      └─Projection_169	242432272.94	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_168	242432272.94	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_75(Build)	6000000.00	mpp[tiflash]		
                          │ └─ExchangeSender_74	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_73	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_72(Probe)	242432272.94	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_53	242432272.94	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_71(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_70	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_69	60000000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_68(Probe)	240736928.90	mpp[tiflash]		
                                └─ExchangeSender_67	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_66	240736928.90	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                    └─HashJoin_54	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_62(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_61	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_60	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │     └─HashJoin_55	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_58(Build)	25.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_57	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_56	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_59(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_65(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_64	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                          └─TableFullScan_63	240012290.00	mpp[tiflash]	table:l	keep order:false
