-- Query: 25928
-- Source: SQLStorm v1.0 query 3081

id	estRows	estCost	task	access object	operator info
Sort_91	5.00	100546056013.36	root		Column#223:desc, Column#224:desc, Column#226:desc
└─TableReader_583	5.00	100546055281.04	root		MppVersion: 2, data:ExchangeSender_582
  └─ExchangeSender_582	5.00	201092108879.08	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_94	5.00	201092108879.08	mpp[tiflash]		tpch_sf40.region.r_name, coalesce(Column#146, 0)->Column#223, coalesce(Column#185, 0)->Column#224, coalesce(Column#186, 0)->Column#225, coalesce(Column#222, 0)->Column#226
      └─Projection_581	5.00	201092108855.02	mpp[tiflash]		tpch_sf40.region.r_name, Column#146, Column#146, Column#185, Column#186, Column#222
        └─Projection_578	5.00	201092108854.66	mpp[tiflash]		tpch_sf40.region.r_name, Column#146, Column#222, Column#185, Column#186, tpch_sf40.part.p_partkey
          └─HashJoin_577	5.00	201092108854.30	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
            ├─ExchangeReceiver_180(Build)	5.00	153432612550.69	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_179	5.00	153432611945.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │   └─Projection_178	5.00	153432611945.69	mpp[tiflash]		tpch_sf40.region.r_name, Column#146, tpch_sf40.part.p_partkey, Column#222, tpch_sf40.region.r_regionkey
            │     └─HashJoin_100	5.00	153432611945.39	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_nationkey)]
            │       ├─ExchangeReceiver_177(Build)	25.00	41827201781.48	mpp[tiflash]		
            │       │ └─ExchangeSender_176	25.00	41827198181.48	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─Projection_172	25.00	41827198181.48	mpp[tiflash]		Column#222, tpch_sf40.nation.n_nationkey
            │       │     └─HashAgg_173	25.00	41827198180.88	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#233)->Column#222, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
            │       │       └─ExchangeReceiver_175	25.00	41827197838.28	mpp[tiflash]		stream_count: 2
            │       │         └─ExchangeSender_174	25.00	41827196013.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
            │       │           └─HashAgg_144	25.00	41827196013.28	mpp[tiflash]		group by:Column#273, Column#274, funcs:sum(Column#272)->Column#233
            │       │             └─Projection_585	967218954.48	61776086741.88	mpp[tiflash]		coalesce(tpch_sf40.lineitem.l_tax, 0)->Column#272, tpch_sf40.nation.n_nationkey->Column#273, tpch_sf40.nation.n_name->Column#274
            │       │               └─Projection_171	967218954.48	37161331569.23	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_tax, tpch_sf40.partsupp.ps_partkey
            │       │                 └─HashJoin_170	967218954.48	37114905059.41	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
            │       │                   ├─ExchangeReceiver_160(Build)	32096613.71	4586980634.96	mpp[tiflash]		stream_count: 2
            │       │                   │ └─ExchangeSender_159	32096613.71	3014246563.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
            │       │                   │   └─Projection_158	32096613.71	3014246563.38	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey
            │       │                   │     └─HashJoin_146	32096613.71	3012705925.92	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
            │       │                   │       ├─ExchangeReceiver_154(Build)	399988.00	80012619.99	mpp[tiflash]		stream_count: 2
            │       │                   │       │ └─ExchangeSender_153	399988.00	63613111.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │       │                   │       │   └─Projection_152	399988.00	63613111.99	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
            │       │                   │       │     └─HashJoin_147	399988.00	63598712.42	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │       │                   │       │       ├─ExchangeReceiver_151(Build)	400000.00	62180000.00	mpp[tiflash]		
