-- Query: 27544
-- Source: SQLStorm v1.0 query 7965

id	estRows	estCost	task	access object	operator info
Projection_39	10.00	35787693783.78	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63
└─TopN_43	10.00	35787693773.80	root		Column#62:desc, Column#63, offset:0, count:10
  └─TableReader_342	10.00	35787691856.16	root		MppVersion: 2, data:ExchangeSender_341
    └─ExchangeSender_341	10.00	71575380852.31	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_340	10.00	71575380852.31	mpp[tiflash]		Column#62:desc, Column#63, offset:0, count:10
        └─Projection_336	25.00	71575380588.00	mpp[tiflash]		Column#62, div(Column#63, cast(case(eq(Column#78, 0), 1, Column#78), decimal(20,0) BINARY))->Column#63, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_337	25.00	71575380557.10	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#79)->Column#62, funcs:sum(Column#80)->Column#78, funcs:sum(Column#81)->Column#63, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_339	25.00	71575380068.25	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_338	25.00	71575376618.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_334	25.00	71575376618.25	mpp[tiflash]		group by:Column#87, Column#88, funcs:sum(Column#84)->Column#79, funcs:count(Column#85)->Column#80, funcs:sum(Column#86)->Column#81
                  └─Projection_343	149196870.36	74368938570.60	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#84, tpch_sf40.supplier.s_acctbal->Column#85, tpch_sf40.supplier.s_acctbal->Column#86, tpch_sf40.nation.n_name->Column#87, tpch_sf40.region.r_name->Column#88
                    └─Projection_323	149196870.36	70497578178.52	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                      └─Projection_313	149196870.36	70488626366.30	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_312	149196870.36	70477884191.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_108(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_107	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_106	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_105(Probe)	149196870.36	69661105199.06	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_68	149196870.36	69648572661.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_104(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_103	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_102	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                              └─ExchangeReceiver_101(Probe)	148153526.70	63882947019.23	mpp[tiflash]		
                                └─ExchangeSender_100	148153526.70	35141162839.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_99	148153526.70	35141162839.79	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_69	148153526.70	35126940101.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_94(Build)	32238981.05	7506033012.96	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_93	32238981.05	3830789173.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_92	32238981.05	3830789173.72	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │     └─HashJoin_70	32238981.05	3828467967.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                      │       ├─ExchangeReceiver_91(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_90	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_89	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─HashJoin_71(Probe)	32096613.71	3004205095.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │         ├─ExchangeReceiver_84(Build)	399988.00	71131801.10	mpp[tiflash]		stream_count: 2
                                      │         │ └─ExchangeSender_83	399988.00	31932977.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │         │   └─Projection_82	399988.00	31932977.10	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                      │         │     └─HashJoin_72	399988.00	31913777.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │         │       ├─ExchangeReceiver_80(Build)	25.00	1206623.49	mpp[tiflash]		
                                      │         │       │ └─ExchangeSender_79	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │         │       │   └─Projection_78	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │         │       │     └─HashJoin_73	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │         │       │       ├─ExchangeReceiver_76(Build)	5.00	563313.81	mpp[tiflash]		
                                      │         │       │       │ └─ExchangeSender_75	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │         │       │       │   └─TableFullScan_74	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                      │         │       │       └─TableFullScan_77(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                      │         │       └─TableFullScan_81(Probe)	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                                      │         └─ExchangeReceiver_87(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                      │           └─ExchangeSender_86	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │             └─TableFullScan_85	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_98(Probe)	36601474.60	27394435930.74	mpp[tiflash]		
                                        └─ExchangeSender_97	36601474.60	21538199995.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_95	36601474.60	20386141003.18	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01 00:00:00.000000), keep order:false
