-- Query: 27965
-- Source: SQLStorm v1.0 query 8921

id	estRows	estCost	task	access object	operator info
Projection_343	10.00	164429920636619.81	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#156, Column#103
└─TopN_346	10.00	164429920636604.84	root		Column#103:desc, Column#156:desc, offset:0, count:10
  └─Projection_351	983040000000.00	1477069735849.02	root		Column#103, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#156, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    └─HashJoin_353	983040000000.00	5458855849.02	root		CARTESIAN inner join
      ├─HashJoin_355(Build)	204800.00	150504035.50	root		CARTESIAN inner join, other cond:gt(Column#103, Column#116)
      │ ├─Selection_356(Build)	0.80	16556285.47	root		not(isnull(Column#116))
      │ │ └─MaxOneRow_357	1.00	16556235.57	root		
      │ │   └─StreamAgg_362	1.00	16556235.57	root		funcs:avg(Column#114)->Column#116
      │ │     └─CTEFullScan_368	319027.20	636778.29	root	CTE:supplierstats	data:CTE_0
      │ └─HashJoin_380(Probe)	256000.00	127558995.13	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │   ├─Selection_387(Build)	255221.76	48395150.13	root		gt(Column#104, 5), not(isnull(Column#103)), not(isnull(tpch_sf40.supplier.s_suppkey))
      │   │ └─CTEFullScan_389	319027.20	636778.29	root	CTE:supplierstats AS ss	data:CTE_0
      │   └─TableReader_395(Probe)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_394
      │     └─ExchangeSender_394	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
      │       └─TableFullScan_393	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      └─TableReader_482(Probe)	4800000.00	5175380716.52	root		MppVersion: 2, data:ExchangeSender_481
        └─ExchangeSender_481	4800000.00	9579881433.04	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_397	4800000.00	9579881433.04	mpp[tiflash]		gt(Column#156, 2266875.155335)
            └─Projection_477	6000000.00	9565481433.04	mpp[tiflash]		Column#156, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─HashAgg_478	6000000.00	9565265433.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#210)->Column#156, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_480	6000000.00	9489371361.04	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_479	6000000.00	9051371361.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_475	6000000.00	9051371361.04	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#210
                      └─Projection_464	60000000.00	8729381289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        └─HashJoin_463	60000000.00	8726501289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_432(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_431	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_430	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_435(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                            └─ExchangeSender_434	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_433	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
CTE_0	319027.20	636778.29	root		Non-Recursive CTE
└─TableReader_337(Seed Part)	319027.20	1431464196.44	root		MppVersion: 2, data:ExchangeSender_336
  └─ExchangeSender_336	319027.20	2806077745.83	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_253	319027.20	2806077745.83	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#13, Column#14
      └─Selection_335	319027.20	2806062432.53	mpp[tiflash]		or(and(1, and(not(isnull(Column#13)), gt(Column#14, 5))), 1)
        └─Projection_329	398784.00	2805105350.93	mpp[tiflash]		Column#13, Column#14, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          └─HashAgg_330	398784.00	2805086209.29	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#192)->Column#13, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#14, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_332	398784.00	2799483620.88	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_331	398784.00	2767182116.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_327	398784.00	2767182116.88	mpp[tiflash]		group by:Column#196, Column#197, Column#198, funcs:sum(Column#195)->Column#192
                  └─Projection_338	32097576.63	3395578944.62	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#195, tpch_sf40.supplier.s_suppkey->Column#196, tpch_sf40.supplier.s_name->Column#197, tpch_sf40.partsupp.ps_partkey->Column#198
                    └─Projection_316	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_315	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_287(Build)	400000.00	71593247.67	mpp[tiflash]		
                        │ └─ExchangeSender_286	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_285	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_288(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
