-- Query: 19122
-- Execution time: .106135982s

id	estRows	task	access object	operator info
Projection_20	10.00	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_availqty, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
└─TopN_24	10.00	root		tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10
  └─TableReader_179	10.00	root		MppVersion: 2, data:ExchangeSender_178
    └─ExchangeSender_178	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_177	10.00	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10
        └─Projection_176	258496412.84	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
          └─Projection_173	258496412.84	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
            └─HashJoin_172	258496412.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
              ├─Projection_63(Build)	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
              │ └─HashJoin_50	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
              │   ├─ExchangeReceiver_62(Build)	8000000.00	mpp[tiflash]		stream_count: 2
              │   │ └─ExchangeSender_61	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │   │   └─TableFullScan_60	8000000.00	mpp[tiflash]	table:p	keep order:false
              │   └─ExchangeReceiver_59(Probe)	32097576.63	mpp[tiflash]		
              │     └─ExchangeSender_58	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
              │       └─Projection_57	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
              │         └─HashJoin_52	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │           ├─ExchangeReceiver_55(Build)	400000.00	mpp[tiflash]		
              │           │ └─ExchangeSender_54	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │           │   └─TableFullScan_53	400000.00	mpp[tiflash]	table:s	keep order:false
              │           └─TableFullScan_56(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─ExchangeReceiver_70(Probe)	63859877.38	mpp[tiflash]		
                └─ExchangeSender_69	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                  └─TableFullScan_67	63859877.38	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
