-- Query: 1019
-- Execution time: .105670923s

id	estRows	task	access object	operator info
Sort_60	3.20	root		Column#114:desc
└─TableReader_409	3.20	root		MppVersion: 2, data:ExchangeSender_408
  └─ExchangeSender_408	3.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_63	3.20	mpp[tiflash]		tpch_sf40.region.r_name, Column#114, coalesce(Column#115, 0)->Column#118, Column#116, Column#117
      └─Projection_404	3.20	mpp[tiflash]		Column#114, Column#115, div(Column#116, cast(case(eq(Column#152, 0), 1, Column#152), decimal(20,0) BINARY))->Column#116, Column#117, tpch_sf40.region.r_name
        └─HashAgg_405	3.20	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#114, funcs:sum(Column#153)->Column#115, funcs:sum(Column#154)->Column#152, funcs:sum(Column#155)->Column#116, funcs:group_concat(distinct tpch_sf40.customer.c_name separator ", ")->Column#117, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_407	3.20	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_406	3.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_402	3.20	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#90)->Column#153, funcs:count(Column#112)->Column#154, funcs:sum(Column#112)->Column#155
                └─Projection_391	3867034.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, Column#90, Column#112, tpch_sf40.customer.c_custkey
                  └─HashJoin_390	3867034.11	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                    ├─ExchangeReceiver_137(Build)	3867034.11	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_136	3867034.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │   └─Projection_135	3867034.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, Column#90
