-- Query: 27754
-- Source: SQLStorm v1.0 query 8425

id	estRows	estCost	task	access object	operator info
Projection_100	23452433.24	1336757656007.84	root		tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#213->Column#217
└─Sort_102	23452433.24	1336734250479.47	root		Column#163:desc, Column#213:desc
  └─Projection_104	23452433.24	45696945382.81	root		tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, Column#163, Column#163, tpch_sf40.part.p_name, Column#213
    └─HashJoin_110	23452433.24	45661837090.25	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─Selection_316(Build)	7245125.02	25434395433.80	root		le(Column#165, 10)
      │ └─Shuffle_436	9056406.28	24982480760.61	root		execution info: concurrency:2, data sources:[HashAgg_324]
      │   └─Window_319	9056406.28	24982480760.61	root		row_number()->Column#165 over(partition by tpch_sf40.orders.o_orderkey order by Column#163 desc rows between current row and current row)
      │     └─Sort_420	9056406.28	24982480760.61	root		tpch_sf40.orders.o_orderkey, Column#163:desc
      │       └─ShuffleReceiver_449	9056406.28	0.00	root		
      │         └─HashAgg_324	9056406.28	14406279898.29	root		group by:Column#239, Column#240, funcs:sum(Column#238)->Column#163, funcs:firstrow(Column#239)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#240)->tpch_sf40.customer.c_name
      │           └─Projection_448	36739527.26	9079038599.70	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#238, tpch_sf40.orders.o_orderkey->Column#239, tpch_sf40.customer.c_name->Column#240
      │             └─Projection_328	36739527.26	8144054370.39	root		tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
      │               └─IndexHashJoin_339	36739527.26	8107388322.18	root		inner join, inner:TableReader_334, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      │                 ├─TableReader_393(Build)	9120184.33	3032458570.81	root		MppVersion: 2, data:ExchangeSender_392
      │                 │ └─ExchangeSender_392	9120184.33	5242276514.76	mpp[tiflash]		ExchangeType: PassThrough
      │                 │   └─Projection_391	9120184.33	5242276514.76	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
      │                 │     └─HashJoin_364	9120184.33	5241948188.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                 │       ├─ExchangeReceiver_170(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                 │       │ └─ExchangeSender_169	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
