-- Query: 27466
-- Source: SQLStorm v1.0 query 7793

id	estRows	estCost	task	access object	operator info
Sort_134	41475565.71	1167197241774.61	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─TableReader_352	41475565.71	44109826191.90	root		MppVersion: 2, data:ExchangeSender_351
  └─ExchangeSender_351	41475565.71	76448886834.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_137	41475565.71	76448886834.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name, Column#133
      └─Projection_347	41475565.71	76445900593.26	mpp[tiflash]		Column#133, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
        └─HashAgg_348	41475565.71	76442914352.53	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_supplycost, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#133, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.partsupp.ps_supplycost)->tpch_sf40.partsupp.ps_supplycost, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_350	41475565.71	75410794827.72	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_349	41475565.71	70060446850.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.partsupp.ps_supplycost, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_345	41475565.71	70060446850.54	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, 
                └─Projection_334	336777478.18	66725114531.95	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
                  └─Projection_324	336777478.18	66700866553.52	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_partkey
                    └─HashJoin_323	336777478.18	66672577245.35	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                      ├─ExchangeReceiver_196(Build)	8000000.00	755664000.00	mpp[tiflash]		
                      │ └─ExchangeSender_195	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_194	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                      └─Projection_193(Probe)	335290268.84	65365515481.88	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_159	335290268.84	65333327616.07	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                          ├─ExchangeReceiver_192(Build)	15983304.76	3702897432.95	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_191	15983304.76	2424233052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_189	15983304.76	2347433052.48	mpp[tiflash]	table:ps	pushed down filter:lt(tpch_sf40.partsupp.ps_supplycost, 500.485994), keep order:false
                          └─ExchangeReceiver_188(Probe)	167079153.40	61316219177.05	mpp[tiflash]		
                            └─ExchangeSender_187	167079153.40	45109541296.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─Projection_186	167079153.40	45109541296.86	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_160	167079153.40	45097511597.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_182(Build)	41475565.71	22983922839.53	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_181	41475565.71	19292597490.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─Projection_180	41475565.71	19292597490.93	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                  │     └─HashJoin_161	41475565.71	19290108956.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                  │       ├─ExchangeReceiver_170(Build)	2718496.60	549832336.77	mpp[tiflash]		stream_count: 2
                                  │       │ └─ExchangeSender_169	2718496.60	460121948.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │       │   └─Projection_168	2718496.60	460121948.99	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                                  │       │     └─HashJoin_162	2718496.60	460056705.07	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                  │       │       ├─ExchangeReceiver_165(Build)	25.00	567519.34	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_164	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─TableFullScan_163	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                  │       │       └─TableFullScan_166(Probe)	2718496.60	440739539.06	mpp[tiflash]	table:c	pushed down filter:gt(tpch_sf40.customer.c_acctbal, 5000), keep order:false
                                  │       └─ExchangeReceiver_179(Probe)	48000000.00	18657631852.53	mpp[tiflash]		
                                  │         └─ExchangeSender_178	48000000.00	15153631852.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  │           └─Selection_172	48000000.00	15153631852.53	mpp[tiflash]		le(Column#68, 10), stream_count: 2
                                  │             └─Window_173	60000000.00	15009631852.53	mpp[tiflash]		dense_rank()->Column#68 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                                  │               └─Sort_177	60000000.00	15009631852.53	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                  │                 └─ExchangeReceiver_176	60000000.00	10973893732.78	mpp[tiflash]		stream_count: 2
                                  │                   └─ExchangeSender_175	60000000.00	4673893732.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                                  │                     └─TableFullScan_174	60000000.00	4673893732.78	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_185(Probe)	240012290.00	21601686100.00	mpp[tiflash]		
