-- Query: 17856
-- Execution time: .106863169s

id	estRows	task	access object	operator info
Projection_8	10.00	root		tpch_sf40.lineitem.l_partkey, Column#17
└─TopN_12	10.00	root		Column#17:desc, offset:0, count:10
  └─TableReader_68	10.00	root		MppVersion: 2, data:ExchangeSender_67
    └─ExchangeSender_67	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_66	10.00	mpp[tiflash]		Column#17:desc, offset:0, count:10
        └─Projection_62	902740.72	mpp[tiflash]		Column#17, tpch_sf40.lineitem.l_partkey
          └─HashAgg_63	902740.72	mpp[tiflash]		group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#25)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2
            └─ExchangeReceiver_65	902740.72	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_64	902740.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                └─HashAgg_60	902740.72	mpp[tiflash]		group by:tpch_sf40.lineitem.l_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#25
                  └─TableFullScan_43	27203739.97	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-10-01 00:00:00.000000), keep order:false
