-- Query: 26095
-- Source: SQLStorm v1.0 query 3841

id	estRows	estCost	task	access object	operator info
Projection_64	6400000.00	155594392317.01	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#108->Column#113, Column#109->Column#114, Column#110->Column#115, tpch_sf40.region.r_name
└─Sort_66	6400000.00	155584811517.01	root		Column#109:desc, Column#108
  └─TableReader_390	6400000.00	148060836735.09	root		MppVersion: 2, data:ExchangeSender_389
    └─ExchangeSender_389	6400000.00	292784713470.19	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_69	6400000.00	292784713470.19	mpp[tiflash]		gt(Column#109, 1000)
        └─Projection_385	8000000.00	292765513470.19	mpp[tiflash]		Column#108, Column#109, Column#110, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.region.r_name
          └─HashAgg_386	8000000.00	292764937470.19	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.region.r_name, funcs:sum(Column#145)->Column#108, funcs:sum(Column#146)->Column#109, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#110, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_388	8000000.00	292582849398.19	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_387	8000000.00	290686849398.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_383	8000000.00	290686849398.19	mpp[tiflash]		group by:Column#152, Column#153, Column#154, Column#155, funcs:sum(Column#150)->Column#145, funcs:sum(Column#151)->Column#146
                  └─Projection_393	716499456.08	303308956421.93	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#150, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#151, tpch_sf40.part.p_partkey->Column#152, tpch_sf40.part.p_name->Column#153, tpch_sf40.region.r_name->Column#154, tpch_sf40.orders.o_orderkey->Column#155
                    └─Projection_372	716499456.08	284538461921.20	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_371	716499456.08	284469677973.42	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_146(Build)	48000000.00	20577156514.27	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_145	48000000.00	17841156514.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Selection_113	48000000.00	17841156514.27	mpp[tiflash]		le(Column#107, 10), stream_count: 2
                        │     └─Window_114	60000000.00	17697156514.27	mpp[tiflash]		rank()->Column#107 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                        │       └─Sort_144	60000000.00	17697156514.27	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                        │         └─ExchangeReceiver_143	60000000.00	13829418394.52	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_142	60000000.00	10889418394.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                        │             └─Projection_116	60000000.00	10889418394.52	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice
                        │               └─Projection_141	60000000.00	10887258394.52	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        │                 └─HashJoin_117	60000000.00	10884378394.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │                   ├─ExchangeReceiver_137(Build)	4800000.00	932196741.49	mpp[tiflash]		stream_count: 2
                        │                   │ └─ExchangeSender_136	4800000.00	893796741.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │                   │   └─Projection_135	4800000.00	893796741.49	mpp[tiflash]		tpch_sf40.customer.c_custkey
                        │                   │     └─HashJoin_118	4800000.00	893739141.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_mktsegment)], other cond:gt(tpch_sf40.customer.c_acctbal, Column#105)
                        │                   │       ├─ExchangeReceiver_134(Build)	4.00	445072988.80	mpp[tiflash]		
                        │                   │       │ └─ExchangeSender_133	4.00	445072388.80	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
