-- Query: 8812
-- Execution time: .106123218s

id	estRows	task	access object	operator info
Sort_99	24413955.71	root		tpch_sf40.orders.o_totalprice:desc, tpch_sf40.orders.o_orderdate
└─TableReader_394	24413955.71	root		MppVersion: 2, data:ExchangeSender_393
  └─ExchangeSender_393	24413955.71	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_102	24413955.71	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.region.r_name, Column#186
      └─Projection_392	24413955.71	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#186, tpch_sf40.region.r_name
        └─Projection_389	24413955.71	mpp[tiflash]		tpch_sf40.region.r_name, Column#186, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_388	24413955.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)], stream_count: 2
            ├─ExchangeReceiver_191(Build)	6000000.00	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_190	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─TableFullScan_189	6000000.00	mpp[tiflash]	table:c	keep order:false
            └─Projection_185(Probe)	29620751.69	mpp[tiflash]		tpch_sf40.region.r_name, Column#186, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
              └─HashJoin_117	29620751.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                ├─ExchangeReceiver_184(Build)	7330893.20	mpp[tiflash]		stream_count: 2
                │ └─ExchangeSender_183	7330893.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                │   └─Selection_176	7330893.20	mpp[tiflash]		gt(tpch_sf40.orders.o_totalprice, 1000), le(Column#146, 10), stream_count: 2
                │     └─Window_177	9163616.50	mpp[tiflash]		rank()->Column#146 over(partition by tpch_sf40.orders.o_orderpriority order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                │       └─Sort_182	9163616.50	mpp[tiflash]		tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                │         └─ExchangeReceiver_181	9163616.50	mpp[tiflash]		stream_count: 2
                │           └─ExchangeSender_180	9163616.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2
                │             └─TableFullScan_178	9163616.50	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                └─ExchangeReceiver_174(Probe)	240736928.90	mpp[tiflash]		
                  └─ExchangeSender_173	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    └─Projection_172	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, Column#186, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_suppkey
                      └─HashJoin_119	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                        ├─Projection_167(Build)	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#186
                        │ └─HashJoin_120	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                        │   ├─Projection_150(Build)	398784.00	mpp[tiflash]		Column#186, tpch_sf40.supplier.s_suppkey
                        │   │ └─HashAgg_151	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#194)->Column#186, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
