-- Query: 14342
-- Execution time: .106232463s

id	estRows	task	access object	operator info
Projection_7	1.00	root		Column#17->Column#18
└─Sort_9	1.00	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
  └─TableReader_43	1.00	root		MppVersion: 2, data:ExchangeSender_42
    └─ExchangeSender_42	1.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_38	1.00	mpp[tiflash]		Column#17, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_39	1.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#22)->Column#17, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_41	1.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_40	1.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_15	1.00	mpp[tiflash]		group by:Column#29, Column#30, funcs:sum(Column#28)->Column#22
                └─Projection_47	36402036.44	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#28, tpch_sf40.lineitem.l_returnflag->Column#29, tpch_sf40.lineitem.l_linestatus->Column#30
                  └─TableFullScan_36	36402036.44	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1994-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1994-12-31 00:00:00.000000), keep order:false
