-- Query: 27419
-- Source: SQLStorm v1.0 query 7660

id	estRows	estCost	task	access object	operator info
Projection_254	10.00	7309868767.93	root		tpch_sf40.supplier.s_name, Column#201->Column#204, Column#202->Column#205, Column#121->Column#206
└─Projection_512	10.00	7309868770.43	root		tpch_sf40.supplier.s_name, Column#201, Column#202, Column#121, Column#170
  └─Sort_255	10.00	7309868757.95	root		Column#121:desc, Column#227:desc
    └─Projection_513	10.00	7309866557.29	root		tpch_sf40.supplier.s_name, Column#201, Column#202, Column#121, Column#170, coalesce(Column#170, 0)->Column#227
      └─Projection_256	10.00	7309866295.31	root		tpch_sf40.supplier.s_name, coalesce(Column#169, 0)->Column#201, coalesce(Column#170, 0)->Column#202, Column#121, Column#170
        └─Projection_257	10.00	7309865788.83	root		tpch_sf40.supplier.s_name, Column#121, Column#169, Column#170
          └─HashJoin_259	10.00	7309865778.85	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
            ├─TopN_263(Build)	10.00	1332987772.48	root		Column#121:desc, offset:0, count:10
            │ └─TableReader_413	10.00	1332985968.84	root		MppVersion: 2, data:ExchangeSender_412
            │   └─ExchangeSender_412	10.00	2665970331.67	mpp[tiflash]		ExchangeType: PassThrough
            │     └─TopN_411	10.00	2665970331.67	mpp[tiflash]		Column#121:desc, offset:0, count:10
            │       └─Projection_410	400000.00	2662781244.20	mpp[tiflash]		Column#121, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │         └─Projection_407	400000.00	2662766844.20	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#121
            │           └─HashJoin_406	400000.00	2662752444.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
            │             ├─ExchangeReceiver_304(Build)	398784.00	2636062114.93	mpp[tiflash]		
            │             │ └─ExchangeSender_303	398784.00	2578637218.93	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │             │   └─Projection_299	398784.00	2578637218.93	mpp[tiflash]		Column#121, tpch_sf40.supplier.s_suppkey
