-- Query: 14549
-- Execution time: .106662748s

id	estRows	task	access object	operator info
Sort_18	25.00	root		Column#21:desc
└─TableReader_184	25.00	root		MppVersion: 2, data:ExchangeSender_183
  └─ExchangeSender_183	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_21	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#20, Column#21
      └─Projection_179	25.00	mpp[tiflash]		Column#20, Column#21, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_180	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#20, funcs:sum(Column#28)->Column#21, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_182	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_181	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_177	25.00	mpp[tiflash]		group by:Column#32, Column#33, Column#34, funcs:sum(Column#31)->Column#28
                └─Projection_187	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#31, tpch_sf40.nation.n_name->Column#32, tpch_sf40.region.r_name->Column#33, tpch_sf40.supplier.s_suppkey->Column#34
                  └─Projection_166	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                    └─Projection_156	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                      └─HashJoin_155	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_58(Build)	399988.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_57	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Projection_56	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                        │     └─HashJoin_46	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                        │       ├─ExchangeReceiver_54(Build)	25.00	mpp[tiflash]		
                        │       │ └─ExchangeSender_53	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │   └─Projection_52	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                        │       │     └─HashJoin_47	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                        │       │       ├─ExchangeReceiver_50(Build)	5.00	mpp[tiflash]		
                        │       │       │ └─ExchangeSender_49	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │       │       │   └─TableFullScan_48	5.00	mpp[tiflash]	table:r	keep order:false
                        │       │       └─TableFullScan_51(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                        │       └─TableFullScan_55(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─ExchangeReceiver_61(Probe)	32000000.00	mpp[tiflash]		
                          └─ExchangeSender_60	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                            └─TableFullScan_59	32000000.00	mpp[tiflash]	table:ps	keep order:false
