-- Query: 26661
-- Source: SQLStorm v1.0 query 5795

id	estRows	estCost	task	access object	operator info
Sort_117	400000.00	114609659181.44	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
└─Projection_119	400000.00	114231010757.57	root		tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#217
  └─Projection_121	400000.00	114230711357.57	root		Column#217, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name
    └─IndexJoin_128	400000.00	114230411957.57	root		inner join, inner:TableReader_125, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)
      ├─HashJoin_190(Build)	400000.00	114012072061.88	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │ ├─TableReader_411(Build)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_410
      │ │ └─ExchangeSender_410	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
      │ │   └─TableFullScan_409	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │ └─HashAgg_193(Probe)	4800000.00	113699933941.04	root		group by:Column#250, Column#251, funcs:sum(Column#249)->Column#217, funcs:firstrow(Column#250)->tpch_sf40.customer.c_custkey, funcs:firstrow(Column#251)->tpch_sf40.supplier.s_suppkey
      │   └─Projection_424	62150303.40	105560522095.45	root		mul(tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice)->Column#249, tpch_sf40.customer.c_custkey->Column#250, tpch_sf40.supplier.s_suppkey->Column#251
      │     └─Projection_197	62150303.40	103978859024.34	root		tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.supplier.s_suppkey
      │       └─HashJoin_200	62150303.40	103916833021.55	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
      │         ├─TableReader_406(Build)	4800000.00	5037869716.52	root		MppVersion: 2, data:ExchangeSender_405
