-- Query: 8014
-- Execution time: .106615311s

id	estRows	task	access object	operator info
Projection_67	10.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#113, Column#114, Column#115, Column#116
└─TopN_71	10.00	root		Column#113:desc, offset:0, count:10
  └─TableReader_384	10.00	root		MppVersion: 2, data:ExchangeSender_383
    └─ExchangeSender_383	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_382	10.00	mpp[tiflash]		Column#113:desc, offset:0, count:10
        └─Projection_378	6000000.00	mpp[tiflash]		Column#113, Column#114, Column#115, div(Column#116, cast(case(eq(Column#141, 0), 1, Column#141), decimal(20,0) BINARY))->Column#116, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_379	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#142)->Column#113, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#114, funcs:sum(Column#143)->Column#115, funcs:sum(Column#144)->Column#141, funcs:sum(Column#145)->Column#116, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_381	6000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_380	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_376	6000000.00	mpp[tiflash]		group by:Column#156, Column#157, Column#158, funcs:sum(Column#152)->Column#142, funcs:sum(Column#153)->Column#143, funcs:count(Column#154)->Column#144, funcs:sum(Column#155)->Column#145
                  └─Projection_386	101506137.18	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#152, case(not(isnull(tpch_sf40.supplier.s_suppkey)), tpch_sf40.lineitem.l_quantity, 0.00)->Column#153, tpch_sf40.orders.o_totalprice->Column#154, tpch_sf40.orders.o_totalprice->Column#155, tpch_sf40.customer.c_custkey->Column#156, tpch_sf40.customer.c_name->Column#157, tpch_sf40.orders.o_orderkey->Column#158
                    └─Projection_365	101506137.18	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey
                      └─HashJoin_364	101506137.18	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_136(Build)	319027.20	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_135	319027.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Selection_102	319027.20	mpp[tiflash]		le(Column#108, 5), stream_count: 2
                        │     └─Window_103	398784.00	mpp[tiflash]		row_number()->Column#108 over(partition by tpch_sf40.nation.n_regionkey order by Column#106 desc rows between current row and current row), stream_count: 2
                        │       └─Sort_134	398784.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#106:desc, stream_count: 2
                        │         └─ExchangeReceiver_133	398784.00	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_132	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                        │             └─Projection_128	398784.00	mpp[tiflash]		Column#106, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
                        │               └─HashAgg_129	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#117)->Column#106, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                        │                 └─ExchangeReceiver_131	398784.00	mpp[tiflash]		stream_count: 2
                        │                   └─ExchangeSender_130	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                        │                     └─HashAgg_105	398784.00	mpp[tiflash]		group by:Column#149, Column#150, Column#151, funcs:sum(Column#148)->Column#117
