-- Query: 13135
-- Execution time: .106295145s

id	estRows	task	access object	operator info
Projection_40	10.00	root		tpch_sf40.lineitem.l_orderkey, Column#62
└─TopN_44	10.00	root		Column#62:desc, offset:0, count:10
  └─TableReader_403	10.00	root		MppVersion: 2, data:ExchangeSender_402
    └─ExchangeSender_402	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_401	10.00	mpp[tiflash]		Column#62:desc, offset:0, count:10
        └─Projection_396	9120184.33	mpp[tiflash]		Column#62, tpch_sf40.lineitem.l_orderkey
          └─HashAgg_394	9120184.33	mpp[tiflash]		group by:Column#71, funcs:sum(Column#70)->Column#62, funcs:firstrow(Column#71)->tpch_sf40.lineitem.l_orderkey
            └─Projection_404	9160637.67	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#70, tpch_sf40.lineitem.l_orderkey->Column#71
              └─Projection_342	9160637.67	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                └─HashJoin_341	9160637.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
                  ├─ExchangeReceiver_116(Build)	8000000.00	mpp[tiflash]		
                  │ └─ExchangeSender_115	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_114	8000000.00	mpp[tiflash]	table:p	keep order:false
                  └─Projection_113(Probe)	9120184.33	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                    └─HashJoin_75	9120184.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                      ├─ExchangeReceiver_112(Build)	6000000.00	mpp[tiflash]		
                      │ └─ExchangeSender_111	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_110	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─Projection_109(Probe)	9120184.33	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey
                        └─HashJoin_76	9120184.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
