-- Query: 28045
-- Source: SQLStorm v1.0 query 9143

id	estRows	estCost	task	access object	operator info
Projection_37	885862.40	116288022523.54	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62->Column#67, Column#63->Column#68, Column#64->Column#69
└─Sort_39	885862.40	116286917410.19	root		Column#62:desc, tpch_sf40.nation.n_name
  └─TableReader_339	885862.40	115389130874.76	root		MppVersion: 2, data:ExchangeSender_338
    └─ExchangeSender_338	885862.40	230509313924.88	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_42	885862.40	230509313924.88	mpp[tiflash]		gt(Column#62, 1000000)
        └─Projection_334	1107328.00	230506656337.68	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#85, 0), 1, Column#85), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_335	1107328.00	230505274392.34	mpp[tiflash]		group by:tpch_sf40.customer.c_acctbal, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#86)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:sum(Column#87)->Column#85, funcs:sum(Column#88)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_337	1107328.00	230482589598.93	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_336	1107328.00	230276626590.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_acctbal, collate: binary], stream_count: 2
                └─HashAgg_332	1107328.00	230276626590.93	mpp[tiflash]		group by:Column#92, Column#94, Column#95, Column#96, funcs:sum(Column#91)->Column#86, funcs:count(Column#92)->Column#87, funcs:sum(Column#93)->Column#88
                  └─Projection_342	149420526.66	232737668481.73	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#91, tpch_sf40.customer.c_acctbal->Column#92, tpch_sf40.customer.c_acctbal->Column#93, tpch_sf40.nation.n_name->Column#94, tpch_sf40.region.r_name->Column#95, tpch_sf40.orders.o_orderkey->Column#96
                    └─Projection_321	149420526.66	228823224234.49	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal
                      └─Projection_311	149420526.66	228812465956.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_custkey
                        └─HashJoin_310	149420526.66	228799914632.33	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                          ├─ExchangeReceiver_104(Build)	6000000.00	802296000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_103	6000000.00	418296000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_102	6000000.00	418296000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_101(Probe)	149420526.66	227742545789.67	mpp[tiflash]		
                            └─ExchangeSender_100	149420526.66	204731784683.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
