-- Query: 7368
-- Execution time: .105741862s

id	estRows	task	access object	operator info
Sort_79	25.00	root		tpch_sf40.region.r_name, Column#169:desc
└─TableReader_387	25.00	root		MppVersion: 2, data:ExchangeSender_386
  └─ExchangeSender_386	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_82	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#168, Column#169
      └─Projection_382	25.00	mpp[tiflash]		Column#168, Column#169, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_383	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#192)->Column#168, funcs:sum(Column#193)->Column#169, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_385	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_384	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_380	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(tpch_sf40.customer.c_name)->Column#192, funcs:sum(Column#145)->Column#193
                └─Projection_369	5999987.00	mpp[tiflash]		tpch_sf40.customer.c_name, Column#145, Column#145, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_359	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#145, tpch_sf40.customer.c_name
                    └─HashJoin_358	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2
                      ├─ExchangeReceiver_106(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_105	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                      │   └─Projection_104	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name
                      │     └─HashJoin_94	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                      │       ├─ExchangeReceiver_102(Build)	25.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_101	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─Projection_100	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │       │     └─HashJoin_95	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       │       ├─ExchangeReceiver_98(Build)	5.00	mpp[tiflash]		
                      │       │       │ └─ExchangeSender_97	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │       │   └─TableFullScan_96	5.00	mpp[tiflash]	table:r	keep order:false
                      │       │       └─TableFullScan_99(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      │       └─TableFullScan_103(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                      └─ExchangeReceiver_145(Probe)	7226103.16	mpp[tiflash]		
                        └─ExchangeSender_144	7226103.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin]
                          └─Selection_108	7226103.16	mpp[tiflash]		le(Column#147, 10), stream_count: 2
                            └─Window_109	9032628.95	mpp[tiflash]		rank()->Column#147 over(partition by tpch_sf40.customer.c_nationkey order by Column#145 desc), stream_count: 2
                              └─Sort_143	9032628.95	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#145:desc, stream_count: 2
                                └─ExchangeReceiver_142	9032628.95	mpp[tiflash]		stream_count: 2
                                  └─ExchangeSender_141	9032628.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                    └─Projection_137	9032628.95	mpp[tiflash]		Column#145, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
