-- Query: 6725
-- Execution time: .105803031s

id	estRows	task	access object	operator info
Sort_67	107613965.88	root		Column#107:desc
└─TableReader_369	107613965.88	root		MppVersion: 2, data:ExchangeSender_368
  └─ExchangeSender_368	107613965.88	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	107613965.88	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#107, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
      └─Projection_367	107613965.88	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#107, Column#107, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
        └─Projection_364	107613965.88	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#107, Column#107, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
          └─HashJoin_363	107613965.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
            ├─ExchangeReceiver_146(Build)	6000000.00	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_145	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─TableFullScan_144	6000000.00	mpp[tiflash]	table:c	keep order:false
            └─ExchangeReceiver_143(Probe)	107613965.88	mpp[tiflash]		
              └─ExchangeSender_142	107613965.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                └─Projection_141	107613965.88	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#107, Column#107, tpch_sf40.lineitem.l_orderkey
                  └─HashJoin_86	107613965.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_140(Build)	7245790.58	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_139	7245790.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Selection_113	7245790.58	mpp[tiflash]		le(Column#110, 10), stream_count: 2
                    │     └─Window_114	9057238.22	mpp[tiflash]		row_number()->Column#110 over(partition by Column#109 order by Column#107 desc rows between current row and current row), stream_count: 2
                    │       └─Sort_138	9057238.22	mpp[tiflash]		Column#109, Column#107:desc, stream_count: 2
                    │         └─ExchangeReceiver_137	9057238.22	mpp[tiflash]		stream_count: 2
                    │           └─ExchangeSender_136	9057238.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#109, collate: binary], stream_count: 2
                    │             └─Projection_115	9057238.22	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#107, Column#107, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#109
                    │               └─Projection_132	9057238.22	mpp[tiflash]		Column#107, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                    │                 └─HashAgg_133	9057238.22	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:sum(Column#167)->Column#107, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                    │                   └─ExchangeReceiver_135	9057238.22	mpp[tiflash]		stream_count: 2
                    │                     └─ExchangeSender_134	9057238.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], stream_count: 2
                    │                       └─HashAgg_117	9057238.22	mpp[tiflash]		group by:Column#181, Column#182, Column#183, funcs:sum(Column#180)->Column#167
                    │                         └─Projection_384	36742902.25	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#180, tpch_sf40.orders.o_orderkey->Column#181, tpch_sf40.orders.o_orderdate->Column#182, tpch_sf40.orders.o_totalprice->Column#183
                    │                           └─Projection_131	36742902.25	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    │                             └─HashJoin_130	36742902.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    │                               ├─ExchangeReceiver_122(Build)	9121022.14	mpp[tiflash]		stream_count: 2
                    │                               │ └─ExchangeSender_121	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │                               │   └─TableFullScan_119	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                    │                               └─ExchangeReceiver_125(Probe)	240012290.00	mpp[tiflash]		
                    │                                 └─ExchangeSender_124	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    │                                   └─TableFullScan_123	240012290.00	mpp[tiflash]	table:l	keep order:false
                    └─Projection_108(Probe)	884884097.26	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_87	884884097.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_107(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_106	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_105	60000000.00	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_104(Probe)	878696047.44	mpp[tiflash]		
                          └─ExchangeSender_103	878696047.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_102	878696047.44	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_89	878696047.44	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_98(Build)	29159031.13	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_97	29159031.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                │   └─Projection_96	29159031.13	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
