-- Query: 26371
-- Source: SQLStorm v1.0 query 5100

id	estRows	estCost	task	access object	operator info
Sort_74	7299315.20	63975649223.72	root		Column#101:desc
└─TableReader_446	7299315.20	55355986073.44	root		MppVersion: 2, data:ExchangeSender_445
  └─ExchangeSender_445	7299315.20	107243337565.69	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_77	7299315.20	107243337565.69	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, Column#101, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#160
      └─Projection_441	7299315.20	107242724423.22	mpp[tiflash]		Column#160, Column#101, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name
        └─HashAgg_442	7299315.20	107242111280.74	mpp[tiflash]		group by:Column#101, tpch_sf40.customer.c_address, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#184)->Column#160, funcs:firstrow(Column#101)->Column#101, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_address)->tpch_sf40.customer.c_address, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          └─ExchangeReceiver_444	7299315.20	107018226613.05	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_443	7299315.20	105441574530.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_address, collate: utf8mb4_bin], [name: Column#101, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_439	7299315.20	105441574530.69	mpp[tiflash]		group by:Column#101, tpch_sf40.customer.c_address, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#184
                └─Projection_428	29701750.83	105053568574.93	mpp[tiflash]		Column#101, Column#101, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name
                  └─Projection_418	29701750.83	105050717206.85	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, Column#101, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                    └─HashJoin_417	29701750.83	105047509417.76	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_170(Build)	400000.00	71593247.67	mpp[tiflash]		
                      │ └─ExchangeSender_169	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_168	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                      └─Projection_167(Probe)	29611457.51	104927639504.74	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, Column#101, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                        └─HashJoin_99	29611457.51	104924796804.82	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey) eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          ├─ExchangeReceiver_163(Build)	29611457.51	99783129503.24	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_162	29611457.51	94601124438.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary], stream_count: 2
                          │   └─Projection_161	29611457.51	94601124438.97	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, Column#101, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_orderkey
                          │     └─HashJoin_100	29611457.51	94598281739.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
                          │       ├─Projection_154(Build)	7350719.27	67111471830.01	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, Column#101, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey
                          │       │ └─HashJoin_101	7350719.27	67110854369.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          │       │   ├─ExchangeReceiver_153(Build)	7299315.20	52682117783.74	mpp[tiflash]		stream_count: 2
                          │       │   │ └─ExchangeSender_152	7299315.20	52214961611.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │       │   │   └─Selection_124	7299315.20	52214961611.19	mpp[tiflash]		le(Column#103, 10), stream_count: 2
                          │       │   │     └─Window_125	9124144.00	52193063665.60	mpp[tiflash]		rank()->Column#103 over(partition by tpch_sf40.orders.o_orderdate order by Column#101 desc), stream_count: 2
                          │       │   │       └─Sort_151	9124144.00	52193063665.60	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#101:desc, stream_count: 2
                          │       │   │         └─ExchangeReceiver_150	9124144.00	51661208017.52	mpp[tiflash]		stream_count: 2
                          │       │   │           └─ExchangeSender_149	9124144.00	51150255953.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                          │       │   │             └─Projection_145	9124144.00	51150255953.79	mpp[tiflash]		Column#101, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                          │       │   │               └─HashAgg_146	9124144.00	51149927484.60	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#161)->Column#101, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                          │       │   │                 └─ExchangeReceiver_148	9124144.00	51038393876.41	mpp[tiflash]		stream_count: 2
                          │       │   │                   └─ExchangeSender_147	9124144.00	50527441812.68	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                          │       │   │                     └─HashAgg_127	9124144.00	50527441812.68	mpp[tiflash]		group by:Column#192, Column#193, funcs:sum(Column#191)->Column#161
                          │       │   │                       └─Projection_449	37014321.89	51245241409.64	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#191, tpch_sf40.orders.o_orderkey->Column#192, tpch_sf40.orders.o_orderdate->Column#193
                          │       │   │                         └─Projection_144	37014321.89	50303263931.92	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          │       │   │                           └─HashJoin_143	37014321.89	50301043072.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          │       │   │                             ├─ExchangeReceiver_132(Build)	9188399.08	4062608770.64	mpp[tiflash]		stream_count: 2
                          │       │   │                             │ └─ExchangeSender_131	9188399.08	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │       │   │                             │   └─TableFullScan_129	9188399.08	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                          │       │   │                             └─ExchangeReceiver_135(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                          │       │   │                               └─ExchangeSender_134	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          │       │   │                                 └─TableFullScan_133	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                          │       │   └─ExchangeReceiver_122(Probe)	60000000.00	14313271745.34	mpp[tiflash]		
                          │       │     └─ExchangeSender_121	60000000.00	6693271745.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                          │       │       └─Projection_120	60000000.00	6693271745.34	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                          │       │         └─HashJoin_103	60000000.00	6688951745.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │       │           ├─ExchangeReceiver_116(Build)	5999987.00	1170871791.92	mpp[tiflash]		stream_count: 2
                          │       │           │ └─ExchangeSender_115	5999987.00	456873338.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │       │           │   └─Projection_114	5999987.00	456873338.92	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_address
                          │       │           │     └─HashJoin_104	5999987.00	456513339.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                          │       │           │       ├─ExchangeReceiver_112(Build)	25.00	1206623.49	mpp[tiflash]		
                          │       │           │       │ └─ExchangeSender_111	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │           │       │   └─Projection_110	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                          │       │           │       │     └─HashJoin_105	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                          │       │           │       │       ├─ExchangeReceiver_108(Build)	5.00	563313.81	mpp[tiflash]		
                          │       │           │       │       │ └─ExchangeSender_107	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │           │       │       │   └─TableFullScan_106	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                          │       │           │       │       └─TableFullScan_109(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
