-- Query: 830
-- Execution time: .106523537s

id	estRows	task	access object	operator info
Projection_74	4.00	root		tpch_sf40.nation.n_name, Column#137->Column#141, Column#138->Column#142, Column#139->Column#143
└─Sort_76	4.00	root		Column#137:desc
  └─Selection_78	4.00	root		gt(Column#137, 5)
    └─HashAgg_80	5.00	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#137, funcs:avg(Column#115)->Column#138, funcs:max(Column#136)->Column#139, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
      └─HashJoin_84	5161744894069785600.00	root		CARTESIAN left outer join
        ├─TableReader_451(Build)	25713551.04	root		MppVersion: 2, data:ExchangeSender_450
        │ └─ExchangeSender_450	25713551.04	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_381	25713551.04	mpp[tiflash]		gt(tpch_sf40.partsupp.ps_availqty, 50), stream_count: 2
        │     └─Window_449	32141938.80	mpp[tiflash]		rank()->Column#136 over(partition by tpch_sf40.part.p_partkey order by tpch_sf40.partsupp.ps_supplycost), stream_count: 2
        │       └─Sort_392	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_supplycost, stream_count: 2
        │         └─ExchangeReceiver_391	32141938.80	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_390	32141938.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
        │             └─Projection_389	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │               └─HashJoin_384	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
        │                 ├─ExchangeReceiver_387(Build)	8000000.00	mpp[tiflash]		
        │                 │ └─ExchangeSender_386	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                 │   └─TableFullScan_385	8000000.00	mpp[tiflash]	table:p	keep order:false
        │                 └─TableFullScan_388(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
        └─HashJoin_86(Probe)	200740258930.37	root		CARTESIAN left outer join
          ├─TableReader_379(Build)	319027.20	root		MppVersion: 2, data:ExchangeSender_378
