-- Query: 27674
-- Source: SQLStorm v1.0 query 8260

id	estRows	estCost	task	access object	operator info
Projection_172	10.00	6365409440124403.00	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#176, Column#177, Column#86, Column#87, Column#109, Column#110
└─TopN_175	10.00	6365409440124381.00	root		Column#177:desc, Column#110:desc, offset:0, count:10
  └─HashJoin_181	38400000000000.00	63701824264.92	root		CARTESIAN inner join
    ├─HashJoin_183(Build)	6000000.00	6067680976.20	root		CARTESIAN inner join
    │ ├─HashAgg_184(Build)	1.00	429042.93	root		group by:Column#198, Column#199, funcs:sum(Column#196)->Column#86, funcs:avg(Column#197)->Column#87, funcs:firstrow(Column#198)->tpch_sf40.supplier.s_name
    │ │ └─Projection_413	80.24	417470.17	root		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#196, tpch_sf40.partsupp.ps_supplycost->Column#197, tpch_sf40.supplier.s_name->Column#198, tpch_sf40.supplier.s_suppkey->Column#199
    │ │   └─HashJoin_186	80.24	415408.02	root		CARTESIAN inner join
    │ │     ├─Point_Get_187(Build)	1.00	153.45	root	table:supplier	handle:2
    │ │     └─Projection_198(Probe)	80.24	411697.84	root		tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │ │       └─IndexLookUp_197	80.24	411637.77	root		
    │ │         ├─IndexRangeScan_195(Build)	80.24	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range:[2,2], keep order:false
    │ │         └─TableRowIDScan_196(Probe)	80.24	25391.90	cop[tikv]	table:ps	keep order:false
    │ └─TableReader_269(Probe)	6000000.00	5917550365.37	root		MppVersion: 2, data:ExchangeSender_268
    │   └─ExchangeSender_268	6000000.00	10871500730.74	mpp[tiflash]		ExchangeType: PassThrough
    │     └─Projection_264	6000000.00	10871500730.74	mpp[tiflash]		Column#109, Column#110, tpch_sf40.customer.c_name
    │       └─HashAgg_265	6000000.00	10871284730.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#178)->Column#109, funcs:sum(Column#179)->Column#110, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
    │         └─ExchangeReceiver_267	6000000.00	10795390658.74	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_266	6000000.00	10309390658.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_203	6000000.00	10309390658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#178, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#179
    │               └─Projection_263	60000000.00	9914200586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
    │                 └─HashJoin_262	60000000.00	9910600586.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                   ├─ExchangeReceiver_232(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
