-- Query: 25651
-- Source: SQLStorm v1.0 query 1833

id	estRows	estCost	task	access object	operator info
Projection_78	10.00	34961539902.44	root		tpch_sf40.nation.n_name, Column#167, tpch_sf40.supplier.s_name, Column#189, Column#190
└─TopN_81	10.00	34961539889.96	root		Column#167:desc, Column#189:desc, offset:0, count:10
  └─HashJoin_87	9969600.00	33308936726.65	root		CARTESIAN left outer join, left cond:[gt(Column#167, 0)]
    ├─TableReader_295(Build)	25.00	31836993193.43	root		MppVersion: 2, data:ExchangeSender_294
    │ └─ExchangeSender_294	25.00	63673982811.87	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_89	25.00	63673982811.87	mpp[tiflash]		tpch_sf40.nation.n_name, coalesce(Column#166, 0)->Column#167
    │     └─Projection_290	25.00	63673982781.57	mpp[tiflash]		Column#166, tpch_sf40.nation.n_name
    │       └─HashAgg_291	25.00	63673982780.97	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#207)->Column#166, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
    │         └─ExchangeReceiver_293	25.00	63673982427.74	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_292	25.00	63673980602.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_288	25.00	63673980602.74	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#165)->Column#207
    │               └─Projection_277	60000000.00	63384540395.12	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#165, tpch_sf40.orders.o_orderkey
    │                 └─HashJoin_276	60000000.00	63381660395.12	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
    │                   ├─Projection_130(Build)	59580416.00	53505346580.78	mpp[tiflash]		Column#165, tpch_sf40.orders.o_orderkey
    │                   │ └─HashAgg_114	59580416.00	53503916650.80	mpp[tiflash]		group by:Column#216, Column#217, funcs:sum(Column#215)->Column#165, funcs:firstrow(Column#216)->tpch_sf40.orders.o_orderkey
    │                   │   └─Projection_387	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#215, tpch_sf40.orders.o_orderkey->Column#216, tpch_sf40.orders.o_orderdate->Column#217
    │                   │     └─Projection_126	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
    │                   │       └─HashJoin_118	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
    │                   │         ├─ExchangeReceiver_122(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
    │                   │         │ └─ExchangeSender_121	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                   │         │   └─TableFullScan_120	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
    │                   │         └─ExchangeReceiver_125(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
    │                   │           └─ExchangeSender_124	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                   │             └─TableFullScan_123	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
    │                   └─ExchangeReceiver_113(Probe)	60000000.00	9637320815.94	mpp[tiflash]		
    │                     └─ExchangeSender_112	60000000.00	6697320815.94	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
    │                       └─Projection_111	60000000.00	6697320815.94	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey
    │                         └─HashJoin_99	60000000.00	6694440815.94	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                           ├─ExchangeReceiver_107(Build)	5999987.00	1184160845.62	mpp[tiflash]		stream_count: 2
