-- Query: 1344
-- Execution time: .106240985s

id	estRows	task	access object	operator info
Sort_74	19429770.81	root		Column#135:desc, tpch_sf40.customer.c_name
└─TableReader_366	19429770.81	root		MppVersion: 2, data:ExchangeSender_365
  └─ExchangeSender_365	19429770.81	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_77	19429770.81	mpp[tiflash]		tpch_sf40.customer.c_name, Column#134, Column#135, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost
      └─Projection_364	19429770.81	mpp[tiflash]		tpch_sf40.customer.c_name, Column#134, Column#135, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
        └─HashJoin_363	19429770.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.partsupp.ps_partkey)]
          ├─Projection_83(Build)	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#132, 0)->Column#134, coalesce(Column#133, 0)->Column#135
          │ └─Projection_123	4800000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#132, Column#133
          │   └─HashJoin_85	4800000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
          │     ├─Selection_89(Build)	4800000.00	mpp[tiflash]		gt(coalesce(Column#132, 0), 0), gt(coalesce(Column#133, 0), 10000)
          │     │ └─Projection_103	6000000.00	mpp[tiflash]		Column#132, Column#133, tpch_sf40.customer.c_custkey
          │     │   └─HashAgg_91	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#132, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#133, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
          │     │     └─Projection_101	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
          │     │       └─HashJoin_93	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │     │         ├─ExchangeReceiver_97(Build)	6000000.00	mpp[tiflash]		stream_count: 2
          │     │         │ └─ExchangeSender_96	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │     │         │   └─TableFullScan_95	6000000.00	mpp[tiflash]	table:c	keep order:false
          │     │         └─ExchangeReceiver_100(Probe)	60000000.00	mpp[tiflash]		
          │     │           └─ExchangeSender_99	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │     │             └─TableFullScan_98	60000000.00	mpp[tiflash]	table:o	keep order:false
          │     └─ExchangeReceiver_88(Probe)	6000000.00	mpp[tiflash]		
          │       └─ExchangeSender_87	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
          │         └─TableFullScan_86	6000000.00	mpp[tiflash]	table:c	keep order:false
          └─Selection_126(Probe)	25663266.24	mpp[tiflash]		le(Column#164, 3)
            └─Window_128	32079082.81	mpp[tiflash]		row_number()->Column#164 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.partsupp.ps_supplycost rows between current row and current row)
              └─Sort_145	32079082.81	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                └─Projection_144	32079082.81	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name
                  └─HashJoin_131	32079082.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                    ├─ExchangeReceiver_143(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_142	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │   └─TableFullScan_141	8000000.00	mpp[tiflash]	table:p	keep order:false
                    └─ExchangeReceiver_140(Probe)	31937421.58	mpp[tiflash]		
                      └─ExchangeSender_139	31937421.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        └─Projection_138	31937421.58	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                          └─HashJoin_132	31937421.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            ├─ExchangeReceiver_135(Build)	400000.00	mpp[tiflash]		
                            │ └─ExchangeSender_134	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_133	400000.00	mpp[tiflash]	table:s	keep order:false
                            └─Selection_137(Probe)	31840331.81	mpp[tiflash]		gt(tpch_sf40.partsupp.ps_availqty, 50)
                              └─TableFullScan_136	32000000.00	mpp[tiflash]	table:ps	pushed down filter:empty, keep order:false
