-- Query: 27019
-- Source: SQLStorm v1.0 query 6647

id	estRows	estCost	task	access object	operator info
Projection_51	10.00	25726167258.77	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#90->Column#95, tpch_sf40.supplier.s_name
└─TopN_54	10.00	25726167243.80	root		Column#90:desc, offset:0, count:10
  └─Selection_59	7226103.16	24528337720.67	root		gt(Column#90, 10000)
    └─HashAgg_63	9032628.95	24077609536.26	root		group by:Column#111, Column#112, Column#113, Column#114, Column#115, funcs:sum(Column#110)->Column#90, funcs:firstrow(Column#111)->tpch_sf40.customer.c_custkey, funcs:firstrow(Column#112)->tpch_sf40.customer.c_name, funcs:firstrow(Column#113)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#114)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#115)->tpch_sf40.supplier.s_name
      └─Projection_284	36643068.55	12565761351.61	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#110, tpch_sf40.customer.c_custkey->Column#111, tpch_sf40.customer.c_name->Column#112, tpch_sf40.orders.o_orderkey->Column#113, tpch_sf40.orders.o_orderdate->Column#114, tpch_sf40.supplier.s_name->Column#115
        └─HashJoin_68	36643068.55	11605804563.18	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─TableReader_206(Build)	398784.00	1451900928.00	root		MppVersion: 2, data:ExchangeSender_205
          │ └─ExchangeSender_205	398784.00	2832738547.19	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Window_203	398784.00	2832738547.19	mpp[tiflash]		rank()->Column#89 over(order by Column#87 desc)
          │     └─Sort_112	398784.00	2832738547.19	mpp[tiflash]		Column#87:desc
          │       └─ExchangeReceiver_111	398784.00	2813476245.07	mpp[tiflash]		
          │         └─ExchangeSender_110	398784.00	2784365013.07	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │           └─Projection_106	398784.00	2784365013.07	mpp[tiflash]		Column#87, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │             └─HashAgg_107	398784.00	2784350656.84	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#97)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
          │               └─ExchangeReceiver_109	398784.00	2778344499.02	mpp[tiflash]		stream_count: 2
          │                 └─ExchangeSender_108	398784.00	2733281907.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
          │                   └─HashAgg_91	398784.00	2733281907.02	mpp[tiflash]		group by:Column#107, Column#108, Column#109, funcs:sum(Column#106)->Column#97
          │                     └─Projection_283	32097576.63	3361359707.57	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#106, tpch_sf40.supplier.s_suppkey->Column#107, tpch_sf40.supplier.s_name->Column#108, tpch_sf40.supplier.s_acctbal->Column#109
          │                       └─Projection_105	32097576.63	2536500134.46	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                         └─HashJoin_104	32097576.63	2534574279.87	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                           ├─ExchangeReceiver_95(Build)	400000.00	134722894.05	mpp[tiflash]		
          │                           │ └─ExchangeSender_94	400000.00	30622894.05	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                           │   └─TableFullScan_93	400000.00	30622894.05	mpp[tiflash]	table:s	keep order:false
          │                           └─TableFullScan_96(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
          └─IndexHashJoin_124(Probe)	36643068.71	8279154065.76	root		inner join, inner:TableReader_119, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_178(Build)	9096239.56	3190987370.89	root		MppVersion: 2, data:ExchangeSender_177
            │ └─ExchangeSender_177	9096239.56	5241306301.52	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Projection_176	9096239.56	5241306301.52	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
            │     └─HashJoin_149	9096239.56	5240760527.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │       ├─ExchangeReceiver_74(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
            │       │ └─ExchangeSender_73	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │       │   └─TableFullScan_72	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
            │       └─ExchangeReceiver_78(Probe)	9096239.56	4612401254.82	mpp[tiflash]		
            │         └─ExchangeSender_77	9096239.56	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
