-- Query: 27219
-- Source: SQLStorm v1.0 query 7188

id	estRows	estCost	task	access object	operator info
Sort_70	47664332.80	1144376689388.74	root		Column#131:desc
└─TableReader_311	47664332.80	91648603608.89	root		MppVersion: 2, data:ExchangeSender_310
  └─ExchangeSender_310	47664332.80	172391607873.14	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_73	47664332.80	172391607873.14	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#131, Column#173, Column#174
      └─Projection_306	47664332.80	172388748013.17	mpp[tiflash]		Column#173, div(Column#174, cast(case(eq(Column#202, 0), 1, Column#202), decimal(20,0) BINARY))->Column#174, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#131
        └─HashAgg_307	47664332.80	172329262925.84	mpp[tiflash]		group by:Column#131, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#203)->Column#173, funcs:sum(Column#204)->Column#202, funcs:sum(Column#205)->Column#174, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#131)->Column#131, stream_count: 2
          └─ExchangeReceiver_309	47664332.80	171393326014.98	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_308	47664332.80	166054920741.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: Column#131, collate: binary], stream_count: 2
              └─HashAgg_304	47664332.80	166054920741.38	mpp[tiflash]		group by:Column#131, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#203, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#204, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#205
                └─Projection_293	779787139.55	159114387430.89	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#131, Column#131, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                  └─Projection_283	779787139.55	159058242756.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, Column#131, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_282	779787139.55	159002098082.79	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_136(Build)	47664332.80	67682858768.91	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_135	47664332.80	64632341469.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Selection_108	47664332.80	64632341469.71	mpp[tiflash]		le(Column#133, 10), stream_count: 2
                      │     └─Window_109	59580416.00	64489348471.31	mpp[tiflash]		rank()->Column#133 over(partition by tpch_sf40.orders.o_orderdate order by Column#131 desc), stream_count: 2
                      │       └─Sort_134	59580416.00	64489348471.31	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#131:desc, stream_count: 2
                      │         └─ExchangeReceiver_133	59580416.00	60629252261.06	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_132	59580416.00	57292748965.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                      │             └─Projection_128	59580416.00	57292748965.06	mpp[tiflash]		Column#131, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                      │               └─HashAgg_129	59580416.00	57290604070.09	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#175)->Column#131, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                      │                 └─ExchangeReceiver_131	59580416.00	56562292992.90	mpp[tiflash]		stream_count: 2
                      │                   └─ExchangeSender_130	59580416.00	53225789696.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                      │                     └─HashAgg_111	59580416.00	53225789696.90	mpp[tiflash]		group by:Column#210, Column#211, funcs:sum(Column#209)->Column#175
                      │                       └─Projection_314	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#209, tpch_sf40.orders.o_orderkey->Column#210, tpch_sf40.orders.o_orderdate->Column#211
                      │                         └─Projection_127	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      │                           └─HashJoin_126	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      │                             ├─ExchangeReceiver_115(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                      │                             │ └─ExchangeSender_114	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │                             │   └─TableFullScan_113	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                      │                             └─ExchangeReceiver_118(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                      │                               └─ExchangeSender_117	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                      │                                 └─TableFullScan_116	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                      └─ExchangeReceiver_106(Probe)	974733928.49	89632560140.82	mpp[tiflash]		
                        └─ExchangeSender_105	974733928.49	27249588717.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─Projection_104	974733928.49	27249588717.23	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_85	974733928.49	27202801488.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              ├─ExchangeReceiver_100(Build)	32345993.87	5130839741.02	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_99	32345993.87	3060696133.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                              │   └─Projection_98	32345993.87	3060696133.61	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                              │     └─HashJoin_86	32345993.87	3059143525.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                              │       ├─ExchangeReceiver_94(Build)	403095.78	126342349.93	mpp[tiflash]		stream_count: 2
                              │       │ └─ExchangeSender_93	403095.78	103768986.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │       │   └─Projection_92	403095.78	103768986.50	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                              │       │     └─HashJoin_87	403095.78	103754475.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_name)]
                              │       │       ├─ExchangeReceiver_90(Build)	400000.00	71593247.67	mpp[tiflash]		
                              │       │       │ └─ExchangeSender_89	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │       │       │   └─TableFullScan_88	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                              │       │       └─TableFullScan_91(Probe)	400000.00	30622894.05	mpp[tiflash]	table:s	keep order:false
                              │       └─ExchangeReceiver_97(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                              │         └─ExchangeSender_96	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                              │           └─TableFullScan_95	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_103(Probe)	240012290.00	21601686100.00	mpp[tiflash]		
                                └─ExchangeSender_102	240012290.00	13921292820.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_101	240012290.00	13921292820.00	mpp[tiflash]	table:l	keep order:false
