-- Query: 27663
-- Source: SQLStorm v1.0 query 8235

id	estRows	estCost	task	access object	operator info
Sort_66	5.00	29672597683.43	root		Column#114:desc, Column#115:desc
└─Projection_68	5.00	29672597048.11	root		tpch_sf40.nation.n_regionkey, Column#114, Column#115
  └─HashAgg_69	5.00	29672597044.37	root		group by:tpch_sf40.nation.n_regionkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#114, funcs:sum(Column#113)->Column#115, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey
    └─Projection_71	10.00	29672594019.87	root		tpch_sf40.nation.n_regionkey, tpch_sf40.orders.o_orderkey, Column#113
      └─HashJoin_75	10.00	29672594012.39	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)]
        ├─HashJoin_76(Build)	10.00	1721107933.16	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
        │ ├─TopN_141(Build)	10.00	1333144379.21	root		Column#113:desc, offset:0, count:10
        │ │ └─TableReader_229	10.00	1333142625.56	root		MppVersion: 2, data:ExchangeSender_228
        │ │   └─ExchangeSender_228	10.00	2666284195.13	mpp[tiflash]		ExchangeType: PassThrough
        │ │     └─TopN_227	10.00	2666284195.13	mpp[tiflash]		Column#113:desc, offset:0, count:10
        │ │       └─Projection_223	398784.00	2663104814.87	mpp[tiflash]		Column#113, tpch_sf40.supplier.s_suppkey
        │ │         └─HashAgg_224	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#120)->Column#113, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │ │           └─ExchangeReceiver_226	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
        │ │             └─ExchangeSender_225	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │ │               └─HashAgg_221	398784.00	2629667502.04	mpp[tiflash]		group by:Column#129, Column#130, funcs:sum(Column#128)->Column#120
        │ │                 └─Projection_340	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#128, tpch_sf40.supplier.s_suppkey->Column#129, tpch_sf40.supplier.s_name->Column#130
        │ │                   └─Projection_210	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │ │                     └─HashJoin_209	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │ │                       ├─ExchangeReceiver_180(Build)	400000.00	71593247.67	mpp[tiflash]		
        │ │                       │ └─ExchangeSender_179	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │ │                       │   └─TableFullScan_178	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │ │                       └─TableFullScan_181(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        │ └─Projection_80(Probe)	5999987.00	85567618.14	root		tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_regionkey
        │   └─IndexHashJoin_89	5999987.00	82573624.63	root		inner join, inner:IndexReader_86, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
        │     ├─IndexReader_123(Build)	25.00	4127.75	root		index:IndexFullScan_122
