-- Query: 16853
-- Execution time: .106430442s

id	estRows	task	access object	operator info
Sort_14	10746649.41	root		tpch_sf40.partsupp.ps_supplycost:desc
└─TableReader_126	10746649.41	root		MppVersion: 2, data:ExchangeSender_125
  └─ExchangeSender_125	10746649.41	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_17	10746649.41	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      └─Projection_124	10746649.41	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name
        └─Projection_121	10746649.41	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
          └─HashJoin_120	10746649.41	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
            ├─ExchangeReceiver_48(Build)	2666666.67	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_47	2666666.67	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
            │   └─TableFullScan_45	2666666.67	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 100.00), keep order:false, stats:partial[p_retailprice:unInitialized]
            └─ExchangeReceiver_44(Probe)	32097576.63	mpp[tiflash]		
              └─ExchangeSender_43	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                └─Projection_42	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                  └─HashJoin_37	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                    ├─ExchangeReceiver_40(Build)	400000.00	mpp[tiflash]		
                    │ └─ExchangeSender_39	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─TableFullScan_38	400000.00	mpp[tiflash]	table:s	keep order:false
                    └─TableFullScan_41(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
