-- Query: 4399
-- Execution time: .106262881s

id	estRows	task	access object	operator info
Sort_65	4800000.00	root		Column#97:desc, tpch_sf40.customer.c_custkey
└─Projection_67	4800000.00	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#96, Column#97, Column#98, coalesce(Column#131, 0)->Column#142, coalesce(Column#132, 0)->Column#143
  └─HashJoin_70	4800000.00	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_206(Build)	320000.00	root		MppVersion: 2, data:ExchangeSender_205
    │ └─ExchangeSender_205	320000.00	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_203	320000.00	mpp[tiflash]		rank()->Column#141 over(order by Column#131 desc)
    │     └─Sort_134	320000.00	mpp[tiflash]		Column#131:desc
    │       └─ExchangeReceiver_133	320000.00	mpp[tiflash]		
    │         └─ExchangeSender_132	320000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │           └─Projection_105	320000.00	mpp[tiflash]		Column#131, Column#132, tpch_sf40.supplier.s_suppkey
    │             └─Projection_131	320000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#131, Column#132
    │               └─HashJoin_106	320000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                 ├─ExchangeReceiver_130(Build)	319027.20	mpp[tiflash]		
    │                 │ └─ExchangeSender_129	319027.20	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │   └─Selection_109	319027.20	mpp[tiflash]		gt(Column#130, 5)
    │                 │     └─Projection_125	398784.00	mpp[tiflash]		Column#130, Column#131, div(Column#132, cast(case(eq(Column#156, 0), 1, Column#156), decimal(20,0) BINARY))->Column#132, tpch_sf40.supplier.s_suppkey
    │                 │       └─HashAgg_126	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#157)->Column#130, funcs:sum(Column#158)->Column#131, funcs:sum(Column#159)->Column#156, funcs:sum(Column#160)->Column#132, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                 │         └─ExchangeReceiver_128	398784.00	mpp[tiflash]		stream_count: 2
    │                 │           └─ExchangeSender_127	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                 │             └─HashAgg_111	398784.00	mpp[tiflash]		group by:Column#195, Column#196, funcs:count(Column#191)->Column#157, funcs:sum(Column#192)->Column#158, funcs:count(Column#193)->Column#159, funcs:sum(Column#194)->Column#160
    │                 │               └─Projection_307	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey->Column#191, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#192, tpch_sf40.partsupp.ps_supplycost->Column#193, tpch_sf40.partsupp.ps_supplycost->Column#194, tpch_sf40.supplier.s_suppkey->Column#195, tpch_sf40.supplier.s_name->Column#196
    │                 │                 └─Projection_124	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                 │                   └─HashJoin_123	32097576.63	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
    │                 │                     ├─ExchangeReceiver_115(Build)	400000.00	mpp[tiflash]		stream_count: 2
    │                 │                     │ └─ExchangeSender_114	400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │                 │                     │   └─TableFullScan_113	400000.00	mpp[tiflash]	table:s	keep order:false
    │                 │                     └─ExchangeReceiver_118(Probe)	32000000.00	mpp[tiflash]		
    │                 │                       └─ExchangeSender_117	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
    │                 │                         └─TableFullScan_116	32000000.00	mpp[tiflash]	table:ps	keep order:false
    │                 └─TableFullScan_107(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
    └─TableReader_202(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_201
      └─ExchangeSender_201	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_138	4800000.00	mpp[tiflash]		gt(Column#96, 0), le(Column#100, 3), stream_count: 2
          └─Window_74	6000000.00	mpp[tiflash]		row_number()->Column#100 over(partition by tpch_sf40.customer.c_nationkey order by Column#97 desc rows between current row and current row), stream_count: 2
            └─Sort_99	6000000.00	mpp[tiflash]		tpch_sf40.customer.c_nationkey, Column#97:desc, stream_count: 2
              └─ExchangeReceiver_98	6000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_97	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                  └─Projection_93	6000000.00	mpp[tiflash]		Column#96, Column#97, div(Column#98, cast(case(eq(Column#147, 0), 1, Column#147), decimal(20,0) BINARY))->Column#98, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                    └─HashAgg_94	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, funcs:sum(Column#148)->Column#96, funcs:sum(Column#149)->Column#97, funcs:sum(Column#150)->Column#147, funcs:sum(Column#151)->Column#98, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                      └─ExchangeReceiver_96	6000000.00	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_95	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                          └─HashAgg_76	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#148, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#149, funcs:count(tpch_sf40.orders.o_totalprice)->Column#150, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#151
                            └─Projection_92	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                              └─HashJoin_91	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                ├─ExchangeReceiver_80(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_79	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_78	6000000.00	mpp[tiflash]	table:c	keep order:false
                                └─ExchangeReceiver_83(Probe)	60000000.00	mpp[tiflash]		
                                  └─ExchangeSender_82	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─TableFullScan_81	60000000.00	mpp[tiflash]	table:o	keep order:false
