-- Query: 16461
-- Execution time: .105789581s

id	estRows	task	access object	operator info
Projection_11	10.00	root		tpch_sf40.supplier.s_name, Column#13
└─TopN_15	10.00	root		Column#13:desc, offset:0, count:10
  └─TableReader_103	10.00	root		MppVersion: 2, data:ExchangeSender_102
    └─ExchangeSender_102	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_101	10.00	mpp[tiflash]		Column#13:desc, offset:0, count:10
        └─Projection_97	396939.91	mpp[tiflash]		Column#13, tpch_sf40.supplier.s_name
          └─HashAgg_98	396939.91	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:sum(Column#18)->Column#13, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_100	396939.91	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_99	396939.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_95	396939.91	mpp[tiflash]		group by:Column#21, funcs:sum(Column#20)->Column#18
                  └─Projection_104	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#20, tpch_sf40.supplier.s_name->Column#21
                    └─Projection_84	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_83	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_54(Build)	400000.00	mpp[tiflash]		
                        │ └─ExchangeSender_53	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_52	400000.00	mpp[tiflash]	table:supplier	keep order:false
                        └─TableFullScan_55(Probe)	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
