-- Query: 27918
-- Source: SQLStorm v1.0 query 8813

id	estRows	estCost	task	access object	operator info
Sort_62	5.00	2669168379.20	root		Column#95:desc
└─TableReader_278	5.00	2669167726.87	root		MppVersion: 2, data:ExchangeSender_277
  └─ExchangeSender_277	5.00	5338334650.75	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_65	5.00	5338334650.75	mpp[tiflash]		tpch_sf40.region.r_name, Column#94, Column#95
      └─Projection_272	5.00	5338334650.57	mpp[tiflash]		Column#94, Column#95, tpch_sf40.region.r_name
        └─HashAgg_270	5.00	5338334650.39	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#94, funcs:sum(Column#86)->Column#95, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_255	5.00	5338334527.20	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_254	5.00	5338334122.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_253	5.00	5338334122.20	mpp[tiflash]		tpch_sf40.region.r_name, Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
                └─HashJoin_252	5.00	5338334121.96	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_nationkey)]
                  ├─ExchangeReceiver_86(Build)	5.00	563313.81	mpp[tiflash]		
                  │ └─ExchangeSender_85	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_84	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                  └─Selection_87(Probe)	319027.20	5337260354.23	mpp[tiflash]		le(Column#88, 5), stream_count: 2
                    └─Window_88	398784.00	5336303272.63	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.nation.n_regionkey order by Column#86 desc), stream_count: 2
                      └─Sort_119	398784.00	5336303272.63	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#86:desc, stream_count: 2
                        └─ExchangeReceiver_118	398784.00	5317220423.30	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_117	398784.00	5291698247.30	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                            └─Projection_113	398784.00	5291698247.30	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_regionkey
                              └─HashAgg_114	398784.00	5291679105.67	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#96)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                                └─ExchangeReceiver_116	398784.00	5284322266.44	mpp[tiflash]		stream_count: 2
                                  └─ExchangeSender_115	398784.00	5248830490.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                                    └─HashAgg_90	398784.00	5248830490.44	mpp[tiflash]		group by:Column#118, Column#119, Column#120, Column#121, funcs:sum(Column#117)->Column#96
                                      └─Projection_281	32096613.71	5845757096.33	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#117, tpch_sf40.supplier.s_suppkey->Column#118, tpch_sf40.supplier.s_name->Column#119, tpch_sf40.supplier.s_nationkey->Column#120, tpch_sf40.nation.n_regionkey->Column#121
                                        └─Projection_112	32096613.71	5012914163.90	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
                                          └─Projection_105	32096613.71	5010603207.71	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                            └─HashJoin_93	32096613.71	5007907092.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_101(Build)	399988.00	48307402.01	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_100	399988.00	28707990.01	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                              │   └─Projection_99	399988.00	28707990.01	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                                              │     └─HashJoin_94	399988.00	28688790.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                              │       ├─ExchangeReceiver_97(Build)	25.00	583850.00	mpp[tiflash]		
                                              │       │ └─ExchangeSender_96	25.00	581450.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─TableFullScan_95	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                                              │       └─TableFullScan_98(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                              └─ExchangeReceiver_104(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                                                └─ExchangeSender_103	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                  └─TableFullScan_102	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
