-- Query: 26517
-- Source: SQLStorm v1.0 query 5447

id	estRows	estCost	task	access object	operator info
Sort_246	621503033.96	17164135801557.45	root		Column#177:desc, Column#170:desc
└─Projection_248	621503033.96	98486115493.21	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#170, Column#177
  └─Projection_250	621503033.96	97865855465.32	root		tpch_sf40.supplier.s_name, Column#170, tpch_sf40.customer.c_name, Column#177
    └─HashJoin_253	621503033.96	97245595437.43	root		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
      ├─TableReader_439(Build)	4800000.00	3713468488.36	root		MppVersion: 2, data:ExchangeSender_438
      │ └─ExchangeSender_438	4800000.00	6656056976.73	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_348	4800000.00	6656056976.73	mpp[tiflash]		gt(Column#170, 10000.00)
      │     └─Projection_434	6000000.00	6641656976.73	mpp[tiflash]		Column#170, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
      │       └─HashAgg_435	6000000.00	6641440976.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#213)->Column#170, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │         └─ExchangeReceiver_437	6000000.00	6565546904.73	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_436	6000000.00	6127546904.73	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_432	6000000.00	6127546904.73	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#213
      │               └─Projection_421	9163616.50	6050791546.73	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_420	9163616.50	6050351693.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_385(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_384	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_383	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_389(Probe)	9163616.50	5421884617.70	mpp[tiflash]		
      │                     └─ExchangeSender_388	9163616.50	4688795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                       └─TableFullScan_386	9163616.50	4400795297.70	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
      └─HashJoin_281(Probe)	621503033.96	61970004057.71	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
        ├─TableReader_344(Build)	60000000.00	3852290000.00	root		MppVersion: 2, data:ExchangeSender_343
        │ └─ExchangeSender_343	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_342	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
        └─IndexHashJoin_294(Probe)	617156824.38	20949587024.33	root		inner join, inner:IndexReader_291, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)
          ├─IndexHashJoin_306(Build)	20480000.00	531426806.59	root		inner join, inner:IndexReader_303, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
          │ ├─HashJoin_314(Build)	255221.76	93734878.63	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          │ │ ├─Selection_320(Build)	255221.76	32634887.42	root		le(Column#178, 3), not(isnull(tpch_sf40.supplier.s_suppkey))
          │ │ │ └─CTEFullScan_322	319027.20	795972.86	root	CTE:rankedsuppliers AS rs	data:CTE_0
          │ │ └─Selection_316(Probe)	255221.76	16715430.14	root		not(isnull(tpch_sf40.supplier.s_suppkey))
          │ │   └─CTEFullScan_318	319027.20	795972.86	root	CTE:rankedsuppliers AS rs	data:CTE_0
          │ └─IndexReader_303(Probe)	20480000.00	14204.30	root		index:IndexRangeScan_302
          │   └─IndexRangeScan_302	20480000.00	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
          └─IndexReader_291(Probe)	617156824.38	5588.76	root		index:IndexRangeScan_290
            └─IndexRangeScan_290	617156824.38	7358.87	cop[tikv]	table:li, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], keep order:false
CTE_0	319027.20	795972.86	root		Non-Recursive CTE
└─TableReader_237(Seed Part)	319027.20	2070148896.79	root		MppVersion: 2, data:ExchangeSender_236
  └─ExchangeSender_236	319027.20	4055372752.93	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_85	319027.20	4055372752.93	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, Column#22->Column#28, Column#24->Column#29, stream_count: 2
      └─Selection_235	319027.20	4055353611.30	mpp[tiflash]		or(1, and(1, le(Column#24, 3))), stream_count: 2
        └─Window_232	398784.00	4054396529.70	mpp[tiflash]		rank()->Column#24 over(partition by tpch_sf40.supplier.s_nationkey order by Column#22 desc), stream_count: 2
          └─Sort_118	398784.00	4054396529.70	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#22:desc, stream_count: 2
            └─ExchangeReceiver_117	398784.00	4034177145.97	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_116	398784.00	3985924281.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                └─Projection_112	398784.00	3985924281.97	mpp[tiflash]		Column#22, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal
                  └─HashAgg_113	398784.00	3985900354.93	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#179)->Column#22, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#182)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal, stream_count: 2
                    └─ExchangeReceiver_115	398784.00	3978458574.71	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_114	398784.00	3930205710.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
                        └─HashAgg_91	398784.00	3930205710.71	mpp[tiflash]		group by:Column#196, Column#197, Column#198, funcs:sum(Column#194)->Column#179, funcs:firstrow(Column#195)->Column#182
