-- Query: 27289
-- Source: SQLStorm v1.0 query 7335

id	estRows	estCost	task	access object	operator info
Sort_88	194219698.11	9533171634486.86	root		tpch_sf40.part.p_retailprice:desc, Column#171:desc
└─Projection_92	194219698.11	59384042105.84	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#171
  └─HashJoin_95	194219698.11	59093295217.77	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
    ├─TableReader_353(Build)	6400000.00	6059953689.20	root		MppVersion: 2, data:ExchangeSender_352
    │ └─ExchangeSender_352	6400000.00	8994147378.40	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_256	6400000.00	8994147378.40	mpp[tiflash]		le(Column#116, 5), stream_count: 2
    │     └─Window_351	8000000.00	8974947378.40	mpp[tiflash]		row_number()->Column#116 over(partition by tpch_sf40.part.p_brand order by Column#114 desc rows between current row and current row), stream_count: 2
    │       └─Sort_283	8000000.00	8974947378.40	mpp[tiflash]		tpch_sf40.part.p_brand, Column#114:desc, stream_count: 2
    │         └─ExchangeReceiver_282	8000000.00	8449061261.87	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_281	8000000.00	6737061261.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
    │             └─Projection_277	8000000.00	6737061261.87	mpp[tiflash]		Column#114, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
    │               └─HashAgg_278	8000000.00	6736581261.87	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, funcs:sum(Column#189)->Column#114, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, stream_count: 2
    │                 └─ExchangeReceiver_280	8000000.00	6549397189.87	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_279	8000000.00	4837397189.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_260	8000000.00	4837397189.87	mpp[tiflash]		group by:Column#205, Column#206, Column#207, Column#208, funcs:sum(Column#204)->Column#189
    │                       └─Projection_361	32141938.80	5347651373.46	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#204, tpch_sf40.part.p_partkey->Column#205, tpch_sf40.part.p_name->Column#206, tpch_sf40.part.p_retailprice->Column#207, tpch_sf40.part.p_brand->Column#208
    │                         └─Projection_276	32141938.80	4513632345.44	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_partkey
