-- Query: 8813
-- Execution time: .105590586s

id	estRows	task	access object	operator info
Sort_62	5.00	root		Column#95:desc
└─TableReader_278	5.00	root		MppVersion: 2, data:ExchangeSender_277
  └─ExchangeSender_277	5.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_65	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#94, Column#95
      └─Projection_272	5.00	mpp[tiflash]		Column#94, Column#95, tpch_sf40.region.r_name
        └─HashAgg_270	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#94, funcs:sum(Column#86)->Column#95, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_255	5.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_254	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─Projection_253	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
                └─HashJoin_252	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_nationkey)]
                  ├─ExchangeReceiver_86(Build)	5.00	mpp[tiflash]		
                  │ └─ExchangeSender_85	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─TableFullScan_84	5.00	mpp[tiflash]	table:r	keep order:false
                  └─Selection_87(Probe)	319027.20	mpp[tiflash]		le(Column#88, 5), stream_count: 2
                    └─Window_88	398784.00	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.nation.n_regionkey order by Column#86 desc), stream_count: 2
                      └─Sort_119	398784.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#86:desc, stream_count: 2
                        └─ExchangeReceiver_118	398784.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_117	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                            └─Projection_113	398784.00	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_regionkey
                              └─HashAgg_114	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#96)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                                └─ExchangeReceiver_116	398784.00	mpp[tiflash]		stream_count: 2
