-- Query: 27885
-- Source: SQLStorm v1.0 query 8741

id	estRows	estCost	task	access object	operator info
Sort_55	23689165.91	41303657418.95	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─Projection_57	23689165.91	11733977512.52	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.region.r_name, Column#87, Column#46
  └─HashJoin_60	23689165.91	11698514831.16	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_305(Build)	319027.20	2685922078.00	root		MppVersion: 2, data:ExchangeSender_304
    │ └─ExchangeSender_304	319027.20	5320608387.68	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_169	319027.20	5320608387.68	mpp[tiflash]		gt(Column#87, 10000)
    │     └─Projection_120	398784.00	5319651306.08	mpp[tiflash]		Column#87, tpch_sf40.supplier.s_suppkey, tpch_sf40.region.r_name
    │       └─HashAgg_121	398784.00	5319636949.86	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#91)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
    │         └─ExchangeReceiver_123	398784.00	5312668925.03	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_122	398784.00	5263618493.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │             └─HashAgg_114	398784.00	5263618493.03	mpp[tiflash]		group by:Column#102, Column#103, Column#104, Column#105, funcs:sum(Column#101)->Column#91
    │               └─Projection_312	32096613.71	5860206132.52	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#101, tpch_sf40.supplier.s_suppkey->Column#102, tpch_sf40.supplier.s_name->Column#103, tpch_sf40.nation.n_name->Column#104, tpch_sf40.region.r_name->Column#105
