-- Query: 26245
-- Source: SQLStorm v1.0 query 4551

id	estRows	estCost	task	access object	operator info
Sort_145	94217114.45	2608975842348.59	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey
└─Projection_147	94217114.45	52991474951.86	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#73, 0)->Column#80, coalesce(tpch_sf40.supplier.s_name, Not Applicable)->Column#81, Column#51
  └─HashJoin_149	94217114.45	48196012260.66	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]
    ├─TableReader_178(Build)	23388364.39	6083840454.94	root		MppVersion: 2, data:ExchangeSender_177
    │ └─ExchangeSender_177	23388364.39	8462963990.54	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_151	23388364.39	8462963990.54	mpp[tiflash]		le(Column#51, 5), stream_count: 2
    │     └─Window_176	29235455.49	8392798897.37	mpp[tiflash]		rank()->Column#51 over(partition by Column#50 order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
    │       └─Sort_159	29235455.49	8392798897.37	mpp[tiflash]		Column#50, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
    │         └─ExchangeReceiver_158	29235455.49	6559065827.20	mpp[tiflash]		stream_count: 2
    │           └─ExchangeSender_157	29235455.49	4687996676.01	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#50, collate: binary], stream_count: 2
    │             └─Projection_154	29235455.49	4687996676.01	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#50
    │               └─TableFullScan_155	29235455.49	4507861653.03	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
    └─HashJoin_179(Probe)	240012290.00	27464605824.40	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─HashJoin_190(Build)	204177.41	55401316.13	root		CARTESIAN inner join, other cond:gt(Column#73, Column#79)
      │ ├─Selection_191(Build)	0.80	16556285.47	root		not(isnull(Column#79))
      │ │ └─MaxOneRow_192	1.00	16556235.57	root		
      │ │   └─StreamAgg_197	1.00	16556235.57	root		funcs:avg(Column#77)->Column#79
      │ │     └─CTEFullScan_203	319027.20	636778.29	root	CTE:suppliersummary	data:CTE_0
      │ └─Selection_205(Probe)	255221.76	32475692.85	root		not(isnull(Column#73)), not(isnull(tpch_sf40.supplier.s_suppkey))
      │   └─CTEFullScan_207	319027.20	636778.29	root	CTE:suppliersummary AS ty	data:CTE_0
      └─TableReader_185(Probe)	240012290.00	15409079018.00	root		MppVersion: 2, data:ExchangeSender_184
        └─ExchangeSender_184	240012290.00	13921292820.00	mpp[tiflash]		ExchangeType: PassThrough
