-- Query: 25485
-- Source: SQLStorm v1.0 query 1093

id	estRows	estCost	task	access object	operator info
Projection_100	6400000.00	33706663102.86	root		tpch_sf40.part.p_name, Column#120->Column#123, tpch_sf40.region.r_name, Column#121->Column#125
└─Sort_102	6400000.00	33700275902.86	root		Column#120:desc, tpch_sf40.region.r_name
  └─TableReader_447	6400000.00	26237741120.94	root		MppVersion: 2, data:ExchangeSender_446
    └─ExchangeSender_446	6400000.00	49814362241.88	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_105	6400000.00	49814362241.88	mpp[tiflash]		gt(Column#120, 10000)
        └─Projection_442	8000000.00	49795162241.88	mpp[tiflash]		Column#120, Column#121, tpch_sf40.part.p_name, tpch_sf40.region.r_name
          └─HashAgg_443	8000000.00	49794778241.88	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#133)->Column#120, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#121, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_445	8000000.00	49660786169.88	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_444	8000000.00	48148786169.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_440	8000000.00	48148786169.88	mpp[tiflash]		group by:Column#137, Column#138, Column#139, funcs:sum(Column#136)->Column#133
                  └─Projection_450	36923402.47	48798592498.90	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#136, tpch_sf40.part.p_name->Column#137, tpch_sf40.region.r_name->Column#138, tpch_sf40.orders.o_orderkey->Column#139
                    └─Projection_429	36923402.47	47849716440.59	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name
                      └─Projection_419	36923402.47	47847501036.44	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_418	36923402.47	47844842551.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_181(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_180	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_179	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_178(Probe)	36923402.47	47207701107.52	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_125	36923402.47	47204599541.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_177(Build)	29235455.49	5072131346.22	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_176	29235455.49	3873477671.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_174	29235455.49	3729477671.25	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                              └─ExchangeReceiver_173(Probe)	36665194.65	42007049594.01	mpp[tiflash]		
                                └─ExchangeSender_172	36665194.65	33317398461.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_171	36665194.65	33317398461.40	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_126	36665194.65	33314758567.39	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_170(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_169	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   └─TableFullScan_168	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
